#{"t_start": 1541145057.1504855, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.497597
-200.0,200,0.638591
-200.0,200,0.771553
-200.0,200,0.884851
-200.0,200,0.979199
-200.0,200,1.347335
-200.0,200,1.598838
-200.0,200,1.862148
-200.0,200,2.127596
-200.0,200,2.389966
-200.0,200,2.648441
-200.0,200,2.906384
-200.0,200,3.164351
-200.0,200,3.434358
-200.0,200,3.706765
-200.0,200,3.967866
-200.0,200,4.231982
-200.0,200,4.488022
-200.0,200,4.754844
-200.0,200,5.010528
-200.0,200,5.261572
-200.0,200,5.515153
-200.0,200,5.778317
-200.0,200,6.031022
-200.0,200,6.293641
-200.0,200,6.558534
-200.0,200,6.820257
-200.0,200,7.077298
-200.0,200,7.334756
-200.0,200,7.600601
-200.0,200,7.864176
-200.0,200,8.129453
-200.0,200,8.39316
-200.0,200,8.644931
-200.0,200,8.908814
-200.0,200,9.169836
-200.0,200,9.423729
-200.0,200,9.680439
-200.0,200,9.930691
-200.0,200,10.190224
-200.0,200,10.454778
-200.0,200,10.722389
-200.0,200,10.992754
-200.0,200,11.253166
-200.0,200,11.518536
-199.0,199,11.775461
-200.0,200,12.035581
-200.0,200,12.294458
-200.0,200,12.560953
-200.0,200,12.827598
