#{"t_start": 1540784381.8042762, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.488476
-200.0,200,0.594996
-200.0,200,0.687593
-200.0,200,0.687682
-200.0,200,0.779847
-200.0,200,0.779932
-200.0,200,0.871482
-200.0,200,0.871569
-200.0,200,1.26407
-200.0,200,1.264161
-200.0,200,1.541991
-200.0,200,1.542078
-200.0,200,1.818784
-200.0,200,1.818888
-200.0,200,2.093124
-200.0,200,2.09324
-200.0,200,2.369441
-200.0,200,2.369529
-200.0,200,2.642309
-200.0,200,2.642407
-200.0,200,2.919602
-200.0,200,2.919691
-200.0,200,3.197104
-200.0,200,3.197193
-200.0,200,3.476315
-200.0,200,3.476408
-200.0,200,3.750844
-200.0,200,3.750941
-200.0,200,4.022264
-200.0,200,4.022354
-200.0,200,4.295714
-200.0,200,4.295798
-200.0,200,4.567725
-200.0,200,4.567814
-200.0,200,4.842569
-200.0,200,4.842665
-200.0,200,5.118619
-200.0,200,5.118707
-200.0,200,5.393509
-200.0,200,5.3936
-200.0,200,5.672218
-200.0,200,5.672305
-200.0,200,5.945807
-200.0,200,5.9459
-200.0,200,6.21963
-200.0,200,6.21972
-200.0,200,6.494334
-200.0,200,6.49443
-200.0,200,6.766925
-200.0,200,6.767011
-200.0,200,7.040197
-200.0,200,7.040294
-200.0,200,7.316588
-200.0,200,7.316678
-200.0,200,7.589366
-200.0,200,7.589469
-200.0,200,7.862867
-200.0,200,7.862959
-200.0,200,8.138512
-200.0,200,8.1386
-200.0,200,8.412287
-200.0,200,8.412379
-200.0,200,8.687936
-200.0,200,8.688031
-200.0,200,8.962134
-200.0,200,8.962232
-200.0,200,9.239306
-200.0,200,9.239398
-200.0,200,9.520471
-200.0,200,9.520562
-200.0,200,9.795901
-200.0,200,9.795993
-200.0,200,10.070555
-200.0,200,10.070646
-200.0,200,10.345162
-200.0,200,10.345252
-200.0,200,10.618721
-200.0,200,10.618816
-200.0,200,10.894931
-200.0,200,10.895024
-200.0,200,11.17059
-200.0,200,11.17068
-200.0,200,11.446244
-200.0,200,11.446334
-200.0,200,11.723327
-200.0,200,11.723414
-200.0,200,11.991881
-200.0,200,11.991978
-200.0,200,12.26579
-200.0,200,12.26588
-200.0,200,12.54097
-200.0,200,12.541063
-200.0,200,12.81218
-200.0,200,12.812267
-200.0,200,13.088067
-200.0,200,13.088153
-200.0,200,13.361482
-200.0,200,13.361574
-200.0,200,13.636247
-200.0,200,13.636342
-200.0,200,13.908493
-200.0,200,13.908595
-200.0,200,14.188123
-200.0,200,14.188213
-200.0,200,14.46412
-200.0,200,14.464211
-200.0,200,14.738254
-200.0,200,14.738345
-200.0,200,15.014421
-200.0,200,15.014513
-200.0,200,15.292219
-200.0,200,15.292316
-200.0,200,15.569664
-200.0,200,15.569758
-200.0,200,15.843504
-200.0,200,15.843594
-200.0,200,16.11887
-200.0,200,16.118962
-200.0,200,16.398549
-200.0,200,16.398635
-200.0,200,16.667334
-200.0,200,16.667426
-200.0,200,16.925743
-200.0,200,16.925843
-200.0,200,17.197967
-200.0,200,17.198066
-200.0,200,17.473248
-200.0,200,17.473352
-200.0,200,17.74213
-200.0,200,17.742229
-200.0,200,18.013565
-200.0,200,18.013659
-200.0,200,18.273837
-200.0,200,18.273959
-200.0,200,18.532395
-200.0,200,18.53249
-200.0,200,18.7884
-200.0,200,18.788493
-200.0,200,19.056272
-200.0,200,19.05637
-200.0,200,19.330304
-200.0,200,19.330412
-200.0,200,19.601437
-200.0,200,19.601545
-200.0,200,19.871286
-200.0,200,19.871389
-200.0,200,20.143576
-200.0,200,20.14367
-200.0,200,20.419075
-200.0,200,20.419175
-200.0,200,20.685898
-200.0,200,20.685987
-200.0,200,20.959811
-200.0,200,20.959906
-200.0,200,21.23742
-200.0,200,21.237509
-200.0,200,21.514532
-200.0,200,21.514624
-200.0,200,21.790359
-200.0,200,21.79045
-200.0,200,22.060566
-200.0,200,22.060661
-200.0,200,22.335781
-200.0,200,22.335872
-200.0,200,22.613356
-200.0,200,22.613445
-200.0,200,22.89199
-200.0,200,22.892094
-200.0,200,23.169985
-200.0,200,23.170074
-200.0,200,23.450868
-200.0,200,23.450963
-200.0,200,23.727458
-200.0,200,23.727552
-200.0,200,24.005977
-200.0,200,24.006073
-200.0,200,24.285138
-200.0,200,24.285226
-200.0,200,24.566106
-200.0,200,24.566196
-200.0,200,24.842964
-200.0,200,24.843059
-200.0,200,25.119914
-200.0,200,25.120007
-200.0,200,25.398
-200.0,200,25.398091
-200.0,200,25.67687
-200.0,200,25.676962
-200.0,200,25.95363
-200.0,200,25.953723
-200.0,200,26.235097
-200.0,200,26.235201
-200.0,200,26.513369
-200.0,200,26.513462
-200.0,200,26.790092
-200.0,200,26.790185
-200.0,200,27.070692
-200.0,200,27.070789
-200.0,200,27.349213
-200.0,200,27.349305
-200.0,200,27.628743
-200.0,200,27.628839
-200.0,200,27.90383
-200.0,200,27.903918
-200.0,200,28.175312
-200.0,200,28.175403
-200.0,200,28.451864
-200.0,200,28.451951
-200.0,200,28.724494
-200.0,200,28.724587
-200.0,200,28.999695
-200.0,200,28.999783
-200.0,200,29.275663
-200.0,200,29.275754
-196.0,196,29.548924
-196.0,196,29.549043
-200.0,200,29.828271
-200.0,200,29.828377
-200.0,200,30.103959
-200.0,200,30.104061
-200.0,200,30.380446
-200.0,200,30.380569
-173.0,173,30.618083
-173.0,173,30.618191
-200.0,200,30.895533
-200.0,200,30.895637
-200.0,200,31.172353
-200.0,200,31.17246
-200.0,200,31.447811
-200.0,200,31.447924
-200.0,200,31.725168
-200.0,200,31.725269
-200.0,200,32.00318
-200.0,200,32.003289
-200.0,200,32.279907
-200.0,200,32.280011
-200.0,200,32.557085
-200.0,200,32.557205
-200.0,200,32.83537
-200.0,200,32.835472
-200.0,200,33.109139
-200.0,200,33.109244
-200.0,200,33.386864
-200.0,200,33.386968
-200.0,200,33.667285
-200.0,200,33.667397
-200.0,200,33.939429
-200.0,200,33.939541
