#{"t_start": 1540782141.6837726, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495145
-200.0,200,0.646168
-200.0,200,0.846071
-200.0,200,0.846328
-200.0,200,1.140033
-200.0,200,1.140292
-200.0,200,1.39995
-200.0,200,1.400145
-200.0,200,1.783444
-200.0,200,1.783541
-200.0,200,2.054047
-200.0,200,2.05414
-200.0,200,2.326732
-200.0,200,2.326833
-200.0,200,2.600093
-200.0,200,2.600194
-200.0,200,2.871517
-200.0,200,2.871615
-200.0,200,3.142389
-200.0,200,3.142492
-200.0,200,3.414552
-200.0,200,3.414645
-200.0,200,3.683133
-200.0,200,3.683239
-200.0,200,3.952659
-200.0,200,3.952765
-200.0,200,4.224798
-200.0,200,4.22489
-200.0,200,4.496377
-200.0,200,4.496479
-200.0,200,4.765799
-200.0,200,4.765902
-200.0,200,5.03691
-200.0,200,5.037006
-200.0,200,5.309036
-200.0,200,5.309133
-200.0,200,5.581455
-200.0,200,5.581562
-200.0,200,5.850759
-200.0,200,5.850856
-200.0,200,6.126318
-200.0,200,6.126408
-200.0,200,6.393708
-200.0,200,6.393811
-200.0,200,6.663605
-200.0,200,6.663713
-200.0,200,6.935436
-200.0,200,6.935522
