#{"t_start": 1540463031.474762, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.537444
-200.0,200,0.648015
-200.0,200,0.74535
-200.0,200,0.745442
-200.0,200,0.844103
-200.0,200,0.844199
-200.0,200,0.941984
-200.0,200,0.942081
-200.0,200,1.363382
-200.0,200,1.363464
-200.0,200,1.656925
-200.0,200,1.657025
-200.0,200,1.942204
-200.0,200,1.942288
-200.0,200,2.234824
-200.0,200,2.234917
-200.0,200,2.516575
-200.0,200,2.516669
-200.0,200,2.799598
-200.0,200,2.799684
-200.0,200,3.080464
-200.0,200,3.080626
-200.0,200,3.368135
-200.0,200,3.368222
-200.0,200,3.653327
-200.0,200,3.653423
-200.0,200,3.940918
-200.0,200,3.94102
-200.0,200,4.235439
-200.0,200,4.235535
-200.0,200,4.531065
-200.0,200,4.531148
-200.0,200,4.823634
-200.0,200,4.823726
-200.0,200,5.111598
-200.0,200,5.111691
-200.0,200,5.402915
-200.0,200,5.403003
-200.0,200,5.680723
-200.0,200,5.680818
-200.0,200,5.965759
-200.0,200,5.965843
-200.0,200,6.246751
-200.0,200,6.246832
-200.0,200,6.530539
-200.0,200,6.530638
-200.0,200,6.819747
-200.0,200,6.819837
-200.0,200,7.106674
-200.0,200,7.106775
-200.0,200,7.392218
-200.0,200,7.392313
-200.0,200,7.692198
-200.0,200,7.692285
-200.0,200,7.983626
-200.0,200,7.98373
-200.0,200,8.278021
-200.0,200,8.278104
-200.0,200,8.56677
-200.0,200,8.566858
-200.0,200,8.843611
-200.0,200,8.8437
-200.0,200,9.122387
-200.0,200,9.122481
-200.0,200,9.40629
-200.0,200,9.406393
-200.0,200,9.701679
-200.0,200,9.701768
-200.0,200,9.995239
-200.0,200,9.995331
-200.0,200,10.28065
-200.0,200,10.280745
-200.0,200,10.565442
-200.0,200,10.565527
-200.0,200,10.848838
-200.0,200,10.848924
-200.0,200,11.141222
-200.0,200,11.141319
-200.0,200,11.433722
-200.0,200,11.433819
-200.0,200,11.729985
-200.0,200,11.73007
-200.0,200,12.011249
-200.0,200,12.011341
-200.0,200,12.281943
-200.0,200,12.282029
-200.0,200,12.557662
-200.0,200,12.557751
-200.0,200,12.841759
-200.0,200,12.841843
-200.0,200,13.134221
-200.0,200,13.134305
-200.0,200,13.42583
-200.0,200,13.425928
-200.0,200,13.715537
-200.0,200,13.715631
-200.0,200,14.000158
-200.0,200,14.000254
-200.0,200,14.276407
-200.0,200,14.276513
-200.0,200,14.561328
-200.0,200,14.561419
-200.0,200,14.855865
-200.0,200,14.855952
-200.0,200,15.140934
-200.0,200,15.141018
-200.0,200,15.424739
-200.0,200,15.424837
-200.0,200,15.704542
-200.0,200,15.704627
-200.0,200,15.986892
-200.0,200,15.986973
-200.0,200,16.276405
-200.0,200,16.276591
-200.0,200,16.566428
-200.0,200,16.566512
-200.0,200,16.853858
-200.0,200,16.853939
-200.0,200,17.142117
-200.0,200,17.142208
-200.0,200,17.429902
-200.0,200,17.429985
-200.0,200,17.716558
-200.0,200,17.716653
-200.0,200,17.997728
-200.0,200,17.997819
-200.0,200,18.281026
-200.0,200,18.281121
-200.0,200,18.563312
-200.0,200,18.563398
-200.0,200,18.8442
-200.0,200,18.844283
-200.0,200,19.13435
-200.0,200,19.134436
-200.0,200,19.416731
-200.0,200,19.416895
-200.0,200,19.707138
-200.0,200,19.707222
-200.0,200,19.991775
-200.0,200,19.991862
-200.0,200,20.280003
-200.0,200,20.280087
-200.0,200,20.572464
-200.0,200,20.572563
-200.0,200,20.859871
-200.0,200,20.859958
-200.0,200,21.144753
-200.0,200,21.144852
-200.0,200,21.419164
-200.0,200,21.419251
-200.0,200,21.696314
-200.0,200,21.696398
-200.0,200,21.975964
-200.0,200,21.976054
-200.0,200,22.266026
-200.0,200,22.266113
-200.0,200,22.556377
-200.0,200,22.55647
-200.0,200,22.84479
-200.0,200,22.844882
-200.0,200,23.127562
-200.0,200,23.127644
-200.0,200,23.419343
-200.0,200,23.419465
-200.0,200,23.714052
-200.0,200,23.714141
-200.0,200,24.003122
-200.0,200,24.003234
-200.0,200,24.286126
-200.0,200,24.286209
-200.0,200,24.561659
-200.0,200,24.561749
-200.0,200,24.830213
-200.0,200,24.830301
-200.0,200,25.110457
-200.0,200,25.110542
-200.0,200,25.402941
-200.0,200,25.403031
-200.0,200,25.698323
-200.0,200,25.698411
-200.0,200,25.987454
-200.0,200,25.987541
-200.0,200,26.274678
-200.0,200,26.274767
-200.0,200,26.560385
-200.0,200,26.560474
-200.0,200,26.855399
-200.0,200,26.855494
-200.0,200,27.146827
-200.0,200,27.14691
-200.0,200,27.431099
-200.0,200,27.431186
-200.0,200,27.715365
-200.0,200,27.715448
-200.0,200,27.996208
-200.0,200,27.996293
-200.0,200,28.282332
-200.0,200,28.282419
-200.0,200,28.568355
-200.0,200,28.568452
-200.0,200,28.854053
-200.0,200,28.854138
-200.0,200,29.146916
-200.0,200,29.147005
-200.0,200,29.445358
-200.0,200,29.44545
-200.0,200,29.738883
-200.0,200,29.738973
-200.0,200,30.024756
-200.0,200,30.024857
-200.0,200,30.308905
-200.0,200,30.30899
-200.0,200,30.585595
-200.0,200,30.585682
-200.0,200,30.865098
-200.0,200,30.865182
-200.0,200,31.147624
-200.0,200,31.147706
-200.0,200,31.439486
-200.0,200,31.439583
-200.0,200,31.722621
-200.0,200,31.722745
-200.0,200,32.00548
-200.0,200,32.005606
-200.0,200,32.291211
-200.0,200,32.291315
-200.0,200,32.586277
-200.0,200,32.586369
-200.0,200,32.877064
-200.0,200,32.877168
-200.0,200,33.167391
-200.0,200,33.167488
-200.0,200,33.451058
-200.0,200,33.451139
-200.0,200,33.725044
-200.0,200,33.725131
-200.0,200,34.002485
-200.0,200,34.002577
-200.0,200,34.283214
-200.0,200,34.283339
-200.0,200,34.576545
-200.0,200,34.576631
-200.0,200,34.870698
-200.0,200,34.870785
-200.0,200,35.158842
-200.0,200,35.158939
-200.0,200,35.442897
-200.0,200,35.442983
-200.0,200,35.724475
-200.0,200,35.724573
-200.0,200,36.016115
-200.0,200,36.016204
-200.0,200,36.310588
-200.0,200,36.310677
-200.0,200,36.59801
-200.0,200,36.598094
-200.0,200,36.875701
-200.0,200,36.875799
-200.0,200,37.151352
-200.0,200,37.151438
-200.0,200,37.426432
-200.0,200,37.426519
-200.0,200,37.71681
-200.0,200,37.716894
-200.0,200,38.009917
-200.0,200,38.010004
-200.0,200,38.303478
-200.0,200,38.303571
-200.0,200,38.585909
-200.0,200,38.586
-200.0,200,38.87492
-200.0,200,38.875016
-200.0,200,39.161519
-200.0,200,39.161604
-200.0,200,39.44978
-200.0,200,39.449861
-200.0,200,39.737611
-200.0,200,39.737696
-200.0,200,40.020797
-200.0,200,40.020882
-200.0,200,40.29353
-200.0,200,40.293618
-200.0,200,40.572464
-200.0,200,40.572552
-200.0,200,40.856155
-200.0,200,40.856241
-200.0,200,41.145638
-200.0,200,41.145729
-200.0,200,41.440529
-200.0,200,41.440616
-200.0,200,41.732472
-200.0,200,41.732572
-200.0,200,42.025567
-200.0,200,42.02566
-200.0,200,42.308608
-200.0,200,42.308774
-200.0,200,42.59567
-200.0,200,42.595757
-200.0,200,42.868198
-200.0,200,42.868309
-200.0,200,43.150733
-200.0,200,43.150817
-200.0,200,43.435501
-200.0,200,43.435584
-200.0,200,43.715936
-200.0,200,43.716023
-200.0,200,44.003791
-200.0,200,44.003943
-200.0,200,44.292074
-200.0,200,44.292165
-200.0,200,44.584743
-200.0,200,44.584843
-200.0,200,44.871951
-200.0,200,44.872042
-200.0,200,45.165954
-200.0,200,45.166037
