#{"t_start": 1541130156.3258722, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.470578
-200.0,200,0.574025
-200.0,200,0.665228
-200.0,200,0.665316
-200.0,200,0.760543
-200.0,200,0.760633
-200.0,200,0.851087
-200.0,200,0.851172
-200.0,200,1.23196
-200.0,200,1.23205
-200.0,200,1.319732
-65.0,65,1.319835
-65.0,65,1.319882
-200.0,200,1.595547
-200.0,200,1.595669
-200.0,200,1.727216
-94.0,94,1.727319
-94.0,94,1.727367
-200.0,200,1.764293
-94.0,94,1.764406
-27.0,27,1.764452
-27.0,27,1.764493
-200.0,200,2.036964
-200.0,200,2.037079
-200.0,200,2.077012
-94.0,94,2.077125
-27.0,27,2.077176
-27.0,27,2.077218
-200.0,200,2.206557
-94.0,94,2.206656
-94.0,94,2.206702
-200.0,200,2.249136
-32.0,32,2.249256
-32.0,32,2.249302
-200.0,200,2.292149
-32.0,32,2.292278
-32.0,32,2.292338
-200.0,200,2.563165
-200.0,200,2.563267
-200.0,200,2.611334
-32.0,32,2.61143
-32.0,32,2.611476
-200.0,200,2.647466
-94.0,94,2.64758
-27.0,27,2.647626
-27.0,27,2.647666
-200.0,200,2.779286
-94.0,94,2.779389
-94.0,94,2.779437
-200.0,200,3.051939
-200.0,200,3.052079
-200.0,200,3.089027
-94.0,94,3.089147
-27.0,27,3.089196
-27.0,27,3.089252
-200.0,200,3.218596
-94.0,94,3.218717
-94.0,94,3.218763
-200.0,200,3.255573
-94.0,94,3.255697
-27.0,27,3.25576
-27.0,27,3.255801
-200.0,200,3.292058
-94.0,94,3.292175
-27.0,27,3.292221
-27.0,27,3.292262
-200.0,200,3.383081
-65.0,65,3.383193
-65.0,65,3.383259
-200.0,200,3.656738
-200.0,200,3.656866
-200.0,200,3.699272
-32.0,32,3.69938
-32.0,32,3.699432
-200.0,200,3.787645
-65.0,65,3.787747
-65.0,65,3.787793
-200.0,200,4.058104
-200.0,200,4.058217
-200.0,200,4.094471
-94.0,94,4.094576
-27.0,27,4.094625
-27.0,27,4.094667
