#{"t_start": 1541059293.9823291, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503577
-200.0,200,0.717928
-200.0,200,0.824689
-200.0,200,0.824801
-200.0,200,0.962546
-200.0,200,0.962686
-200.0,200,1.08747
-200.0,200,1.087564
-200.0,200,1.477705
-200.0,200,1.477791
-200.0,200,1.559336
-65.0,65,1.559447
-65.0,65,1.559501
-200.0,200,1.826783
-200.0,200,1.826896
-200.0,200,1.955737
-94.0,94,1.95585
-94.0,94,1.955905
-200.0,200,1.991038
-94.0,94,1.991146
-27.0,27,1.991201
-27.0,27,1.991249
-200.0,200,2.260046
-200.0,200,2.260156
-200.0,200,2.299456
-94.0,94,2.299566
-27.0,27,2.299621
-27.0,27,2.299667
-200.0,200,2.427184
-94.0,94,2.427286
-94.0,94,2.42734
-200.0,200,2.469561
-32.0,32,2.469669
-32.0,32,2.469722
-200.0,200,2.511026
-32.0,32,2.511133
-32.0,32,2.511184
-200.0,200,2.77676
-200.0,200,2.776871
-200.0,200,2.822155
-32.0,32,2.822259
-32.0,32,2.822436
-200.0,200,2.857883
-94.0,94,2.857989
-27.0,27,2.858042
-27.0,27,2.858088
-200.0,200,2.986903
-94.0,94,2.987014
-94.0,94,2.987068
-200.0,200,3.254741
-200.0,200,3.254852
-200.0,200,3.291218
-94.0,94,3.291327
-27.0,27,3.291381
-27.0,27,3.291427
-200.0,200,3.427808
-94.0,94,3.427928
-94.0,94,3.427988
-200.0,200,3.467168
-94.0,94,3.467284
-27.0,27,3.467345
-27.0,27,3.467396
-200.0,200,3.506978
-94.0,94,3.507092
-27.0,27,3.507151
-27.0,27,3.507202
-200.0,200,3.606294
-65.0,65,3.60645
-65.0,65,3.606538
-200.0,200,3.902451
-200.0,200,3.902568
-200.0,200,3.949339
-32.0,32,3.949459
-32.0,32,3.949518
-200.0,200,4.047976
-65.0,65,4.048096
-65.0,65,4.048155
-200.0,200,4.363567
-200.0,200,4.36371
-200.0,200,4.413971
-94.0,94,4.414111
-27.0,27,4.414187
-27.0,27,4.414253
-200.0,200,4.480861
-32.0,32,4.481004
-32.0,32,4.48109
-200.0,200,4.661959
-94.0,94,4.662097
-94.0,94,4.662173
-200.0,200,5.036633
-200.0,200,5.036772
-200.0,200,5.096907
-32.0,32,5.097059
-32.0,32,5.097137
-200.0,200,5.147674
-94.0,94,5.14781
-27.0,27,5.147883
-27.0,27,5.147948
-200.0,200,5.488838
-200.0,200,5.488961
-200.0,200,5.536004
-94.0,94,5.536114
-27.0,27,5.536179
-27.0,27,5.536236
-200.0,200,5.858405
-200.0,200,5.858516
-200.0,200,5.909572
-32.0,32,5.909693
-32.0,32,5.909756
-200.0,200,6.060665
-94.0,94,6.060787
-94.0,94,6.06085
-200.0,200,6.213944
-94.0,94,6.214063
-94.0,94,6.214125
-200.0,200,6.264441
