#{"t_start": 1540769399.3057315, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.458405
-200.0,200,0.597299
-200.0,200,0.80425
-200.0,200,0.908041
-200.0,200,1.046173
-4.0,4,1.145335
-200.0,200,1.407987
-200.0,200,1.66765
-200.0,200,1.928572
-200.0,200,2.189631
-200.0,200,2.449119
-200.0,200,2.709814
-200.0,200,2.97102
-200.0,200,3.234439
-200.0,200,3.49531
-200.0,200,3.76863
-200.0,200,4.021303
-200.0,200,4.275862
-200.0,200,4.537724
-200.0,200,4.818744
-200.0,200,5.099037
-200.0,200,5.379113
-200.0,200,5.689943
-185.0,185,5.974569
-200.0,200,6.313406
-200.0,200,6.665079
-200.0,200,7.017695
-200.0,200,7.371686
-200.0,200,7.723645
-200.0,200,8.074437
-93.0,93,8.23801
-200.0,200,8.590854
-200.0,200,8.943398
-200.0,200,9.278332
-200.0,200,9.556131
-200.0,200,9.879919
-200.0,200,10.201475
-200.0,200,10.524011
-5.0,5,10.532194
-200.0,200,10.875915
-200.0,200,11.24261
-200.0,200,11.571728
-118.0,118,11.726058
-200.0,200,11.987895
-200.0,200,12.249219
-200.0,200,12.500513
-200.0,200,12.763816
-200.0,200,13.025425
-200.0,200,13.300672
-200.0,200,13.590419
-200.0,200,13.881945
-200.0,200,14.17006
-200.0,200,14.457521
-200.0,200,14.782575
-200.0,200,15.106144
-200.0,200,15.43133
-200.0,200,15.756349
-200.0,200,16.036006
-200.0,200,16.315998
-200.0,200,16.596351
-15.0,15,16.616856
-200.0,200,16.897235
-4.0,4,16.902956
-200.0,200,17.182453
-200.0,200,17.487195
-200.0,200,17.798819
-3.0,3,17.803519
-200.0,200,18.116063
-200.0,200,18.4276
-4.0,4,18.433852
-5.0,5,18.44161
-200.0,200,18.765771
-200.0,200,19.11747
-200.0,200,19.373134
-10.0,10,19.385843
-200.0,200,19.642678
-200.0,200,19.896673
-200.0,200,20.151974
-200.0,200,20.405761
-200.0,200,20.659024
-200.0,200,20.914224
-200.0,200,21.170112
-200.0,200,21.42459
-200.0,200,21.686605
-200.0,200,21.95084
-200.0,200,22.20242
-200.0,200,22.454491
-200.0,200,22.702943
-200.0,200,22.967636
-200.0,200,23.256882
-200.0,200,23.582628
-200.0,200,23.9086
-200.0,200,24.230429
-19.0,19,24.256323
-200.0,200,24.539065
-200.0,200,24.83495
-3.0,3,24.839699
-200.0,200,25.148988
-200.0,200,25.398947
-200.0,200,25.652504
-200.0,200,25.91677
-23.0,23,25.946767
-15.0,15,25.970593
-200.0,200,26.233318
-200.0,200,26.494711
-200.0,200,26.760083
-200.0,200,27.029404
-200.0,200,27.32152
-200.0,200,27.64283
-200.0,200,28.057334
-200.0,200,28.372068
-200.0,200,28.633979
-11.0,11,28.648559
-200.0,200,28.912009
-200.0,200,29.177191
-200.0,200,29.441171
-200.0,200,29.705313
-200.0,200,29.969136
-200.0,200,30.24541
-200.0,200,30.557941
-3.0,3,30.562917
-200.0,200,30.889395
-200.0,200,31.215759
-200.0,200,31.539958
-200.0,200,31.940227
-200.0,200,32.292545
-200.0,200,32.649544
-200.0,200,33.001873
-200.0,200,33.353456
-200.0,200,33.632385
-11.0,11,33.647065
-200.0,200,33.910333
-200.0,200,34.183688
-200.0,200,34.470078
-10.0,10,34.482625
-200.0,200,34.740181
-200.0,200,35.021477
-200.0,200,35.301189
-10.0,10,35.315135
-200.0,200,35.594821
-3.0,3,35.599221
-200.0,200,35.895844
-200.0,200,36.207497
-200.0,200,36.518898
-3.0,3,36.523689
-200.0,200,36.835838
-200.0,200,37.106837
-200.0,200,37.373489
-200.0,200,37.628321
-200.0,200,37.878445
-200.0,200,38.137527
-200.0,200,38.3994
-200.0,200,38.661665
-41.0,41,38.715204
-200.0,200,38.97978
-200.0,200,39.23907
-200.0,200,39.501831
-200.0,200,39.76418
-200.0,200,40.050693
-200.0,200,40.375068
-200.0,200,40.698961
-200.0,200,41.024728
-200.0,200,41.347312
-200.0,200,41.672731
-200.0,200,41.979675
-200.0,200,42.260557
-200.0,200,42.559534
-200.0,200,42.872024
-15.0,15,42.899304
-159.0,159,43.129403
-200.0,200,43.412551
