#{"t_start": 1540793774.188601, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.520238
-200.0,200,0.653517
-200.0,200,0.816312
-200.0,200,0.816457
-200.0,200,0.997745
-200.0,200,0.997941
-200.0,200,1.248666
-200.0,200,1.248904
-200.0,200,1.657641
-200.0,200,1.657735
-200.0,200,1.928917
-200.0,200,1.929011
-200.0,200,2.199435
-200.0,200,2.199533
-200.0,200,2.471601
-200.0,200,2.471699
-200.0,200,2.742388
-200.0,200,2.74248
-200.0,200,3.013994
-200.0,200,3.014101
-200.0,200,3.286024
-200.0,200,3.286123
-200.0,200,3.555509
-200.0,200,3.555607
-200.0,200,3.828192
-200.0,200,3.828291
-200.0,200,4.100905
-200.0,200,4.101006
-200.0,200,4.374645
-200.0,200,4.374748
-200.0,200,4.646253
-200.0,200,4.646348
-200.0,200,4.918661
-200.0,200,4.918753
-200.0,200,5.195889
-200.0,200,5.19599
-200.0,200,5.467916
-200.0,200,5.468015
-200.0,200,5.739858
-200.0,200,5.739961
-200.0,200,6.014419
-200.0,200,6.014512
-200.0,200,6.289779
-200.0,200,6.289882
-200.0,200,6.564776
-200.0,200,6.564873
-200.0,200,6.838203
-200.0,200,6.838306
-200.0,200,7.114135
-200.0,200,7.114232
-200.0,200,7.390407
-200.0,200,7.390507
-200.0,200,7.662121
-200.0,200,7.662219
-200.0,200,7.933792
-200.0,200,7.933891
-200.0,200,8.204234
-200.0,200,8.204334
-200.0,200,8.476455
-200.0,200,8.476577
-200.0,200,8.748744
-200.0,200,8.748845
-200.0,200,9.019588
-200.0,200,9.019684
-200.0,200,9.292221
-200.0,200,9.292306
-200.0,200,9.550012
-200.0,200,9.550107
-200.0,200,9.80857
-200.0,200,9.808664
-200.0,200,10.078368
-200.0,200,10.078474
-200.0,200,10.351801
-200.0,200,10.351895
-200.0,200,10.624438
-200.0,200,10.624539
-200.0,200,10.89913
-200.0,200,10.899224
-200.0,200,11.171828
-200.0,200,11.171931
-200.0,200,11.44492
-200.0,200,11.445017
-200.0,200,11.717932
-200.0,200,11.718035
-200.0,200,11.989463
-200.0,200,11.989563
-200.0,200,12.262445
-200.0,200,12.262543
-200.0,200,12.538356
-200.0,200,12.53845
-200.0,200,12.813245
-200.0,200,12.813347
-200.0,200,13.084895
-200.0,200,13.084993
-200.0,200,13.355726
-200.0,200,13.355826
-200.0,200,13.627319
-200.0,200,13.627423
-200.0,200,13.9011
-200.0,200,13.901197
-200.0,200,14.170535
-200.0,200,14.170629
-200.0,200,14.443153
-200.0,200,14.443259
-200.0,200,14.7169
-200.0,200,14.716994
-200.0,200,14.988481
-200.0,200,14.988584
-200.0,200,15.259022
-200.0,200,15.259123
-200.0,200,15.528951
-200.0,200,15.529045
-200.0,200,15.804039
-200.0,200,15.804142
-200.0,200,16.076399
-200.0,200,16.076492
-200.0,200,16.345982
-200.0,200,16.346077
-200.0,200,16.61753
-200.0,200,16.617633
-200.0,200,16.888646
-200.0,200,16.888741
-200.0,200,17.159965
-200.0,200,17.160057
-200.0,200,17.430672
-200.0,200,17.430777
-200.0,200,17.702829
-200.0,200,17.702923
-200.0,200,17.977082
-200.0,200,17.97718
-200.0,200,18.248535
-200.0,200,18.248629
-200.0,200,18.519393
-200.0,200,18.519485
-200.0,200,18.79214
-200.0,200,18.792241
-200.0,200,19.064613
