#{"t_start": 1541130325.7045043, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.500892
-200.0,200,0.603349
-200.0,200,0.693839
-200.0,200,0.693924
-200.0,200,0.784451
-200.0,200,0.784544
-200.0,200,0.875192
-200.0,200,0.875277
-200.0,200,1.256181
-200.0,200,1.256266
-200.0,200,1.343472
-65.0,65,1.343587
-65.0,65,1.343684
-200.0,200,1.617456
-200.0,200,1.61758
-200.0,200,1.746819
-94.0,94,1.746955
-94.0,94,1.747003
-200.0,200,1.782444
-94.0,94,1.782559
-27.0,27,1.782607
-27.0,27,1.782648
-200.0,200,2.061303
-200.0,200,2.061404
-200.0,200,2.099941
-94.0,94,2.100063
-27.0,27,2.100115
-27.0,27,2.100171
-200.0,200,2.227848
-94.0,94,2.227946
-94.0,94,2.227993
-200.0,200,2.27067
-32.0,32,2.270774
-32.0,32,2.270837
-200.0,200,2.314201
-32.0,32,2.314304
-32.0,32,2.314352
-200.0,200,2.582879
-200.0,200,2.582999
-200.0,200,2.629872
-32.0,32,2.630005
-32.0,32,2.630075
-200.0,200,2.667399
-94.0,94,2.667506
-27.0,27,2.667583
-27.0,27,2.667623
-200.0,200,2.794674
-94.0,94,2.79481
-94.0,94,2.794857
-200.0,200,3.066801
-200.0,200,3.066918
-200.0,200,3.103833
-94.0,94,3.103933
-27.0,27,3.10398
-27.0,27,3.10402
-200.0,200,3.233718
-94.0,94,3.233824
-94.0,94,3.233887
-200.0,200,3.269088
-94.0,94,3.269191
-27.0,27,3.26924
-27.0,27,3.269294
-200.0,200,3.305891
-94.0,94,3.306005
-27.0,27,3.306054
-27.0,27,3.306095
-200.0,200,3.397092
-65.0,65,3.397203
-65.0,65,3.397269
-200.0,200,3.668719
-200.0,200,3.668821
-200.0,200,3.712099
-32.0,32,3.7122
-32.0,32,3.712246
-200.0,200,3.799963
-65.0,65,3.800107
-65.0,65,3.800155
-200.0,200,4.069725
-200.0,200,4.069861
-200.0,200,4.10654
-94.0,94,4.106645
-27.0,27,4.106693
-27.0,27,4.106734
-200.0,200,4.154063
-32.0,32,4.154166
-32.0,32,4.154213
-200.0,200,4.282332
-94.0,94,4.282447
-94.0,94,4.282495
-200.0,200,4.549426
-200.0,200,4.54955
-200.0,200,4.591847
-32.0,32,4.591957
-32.0,32,4.592035
-200.0,200,4.628727
-94.0,94,4.628841
-27.0,27,4.628888
-27.0,27,4.628929
-200.0,200,4.900686
-200.0,200,4.900788
-200.0,200,4.941415
-94.0,94,4.941501
-27.0,27,4.941547
-27.0,27,4.941588
-195.0,195,5.205892
-195.0,195,5.206015
-200.0,200,5.475736
-200.0,200,5.475861
-200.0,200,5.602481
-94.0,94,5.602605
-94.0,94,5.602667
-200.0,200,5.69588
-65.0,65,5.695991
-65.0,65,5.696041
-200.0,200,5.785985
-65.0,65,5.786089
-65.0,65,5.786149
-200.0,200,6.060495
-200.0,200,6.060612
-200.0,200,6.104255
-32.0,32,6.104357
-32.0,32,6.104403
-200.0,200,6.194797
-65.0,65,6.194921
-65.0,65,6.194986
-200.0,200,6.399479
-149.0,149,6.39959
-149.0,149,6.399639
-200.0,200,6.435945
-94.0,94,6.436047
-27.0,27,6.436095
-27.0,27,6.436137
-200.0,200,6.523994
-65.0,65,6.524095
-65.0,65,6.524142
-200.0,200,6.56818
-32.0,32,6.56828
-32.0,32,6.568327
-200.0,200,6.841314
-200.0,200,6.841432
-200.0,200,6.887728
-32.0,32,6.887839
-32.0,32,6.887891
-200.0,200,7.014887
-94.0,94,7.015009
-94.0,94,7.015059
-200.0,200,7.101945
-65.0,65,7.102051
-65.0,65,7.102099
-200.0,200,7.14931
-32.0,32,7.149411
-32.0,32,7.149458
-200.0,200,7.191963
-32.0,32,7.192083
-32.0,32,7.192147
-200.0,200,7.328272
-149.0,149,7.328396
-100.0,100,7.328444
