#{"t_start": 1541136860.3950975, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.496992
-200.0,200,0.612368
-200.0,200,0.717441
-200.0,200,0.717528
-200.0,200,0.810672
-200.0,200,0.810757
-200.0,200,0.955149
-200.0,200,0.955291
-200.0,200,1.367907
-200.0,200,1.368006
-200.0,200,1.458715
-65.0,65,1.458829
-65.0,65,1.458886
-200.0,200,1.766537
-200.0,200,1.766665
-200.0,200,1.919546
-94.0,94,1.919678
-94.0,94,1.919741
-200.0,200,1.961858
-94.0,94,1.961989
-27.0,27,1.962052
-27.0,27,1.962107
-200.0,200,2.309658
-200.0,200,2.309787
-200.0,200,2.355256
-94.0,94,2.355378
-27.0,27,2.355439
-27.0,27,2.355492
-200.0,200,2.500757
-94.0,94,2.500869
-94.0,94,2.500943
-200.0,200,2.549652
-32.0,32,2.549773
-32.0,32,2.549833
-200.0,200,2.597877
-32.0,32,2.597996
-32.0,32,2.598059
-200.0,200,2.90412
-200.0,200,2.904243
-200.0,200,2.956606
-32.0,32,2.956718
-32.0,32,2.956783
-200.0,200,2.997372
-94.0,94,2.997492
-27.0,27,2.997553
-27.0,27,2.997606
-200.0,200,3.143428
-94.0,94,3.143551
-94.0,94,3.143613
-200.0,200,3.452451
-200.0,200,3.45257
-200.0,200,3.494513
-94.0,94,3.494636
-27.0,27,3.4947
-27.0,27,3.494755
-200.0,200,3.640806
-94.0,94,3.640937
-94.0,94,3.641001
-200.0,200,3.681211
-94.0,94,3.681345
-27.0,27,3.681412
-27.0,27,3.681467
-200.0,200,3.722254
-94.0,94,3.722376
-27.0,27,3.722439
-27.0,27,3.722492
-200.0,200,3.824927
-65.0,65,3.825055
-65.0,65,3.825118
-200.0,200,4.173957
-200.0,200,4.174108
-200.0,200,4.236315
-32.0,32,4.236464
-32.0,32,4.236543
-200.0,200,4.367898
-65.0,65,4.36805
-65.0,65,4.368131
-200.0,200,4.761586
-200.0,200,4.761733
-200.0,200,4.813698
-94.0,94,4.813848
-27.0,27,4.813928
-27.0,27,4.813996
-200.0,200,4.882842
-32.0,32,4.882987
-32.0,32,4.883066
-200.0,200,5.070689
-94.0,94,5.070839
-94.0,94,5.07092
-200.0,200,5.42961
-200.0,200,5.429737
-200.0,200,5.481873
-32.0,32,5.482008
-32.0,32,5.48214
-200.0,200,5.52585
-94.0,94,5.525985
-27.0,27,5.526053
-27.0,27,5.52611
-200.0,200,5.856453
-200.0,200,5.856583
-200.0,200,5.904478
-94.0,94,5.904588
-27.0,27,5.904654
-27.0,27,5.904712
-200.0,200,6.239007
-200.0,200,6.239116
-200.0,200,6.292357
-32.0,32,6.292488
-32.0,32,6.292554
-200.0,200,6.452319
-94.0,94,6.452446
-94.0,94,6.452512
-200.0,200,6.611592
-94.0,94,6.61172
-94.0,94,6.611789
-200.0,200,6.664509
-32.0,32,6.664637
-32.0,32,6.664702
-200.0,200,7.02228
-200.0,200,7.022431
-200.0,200,7.356722
-200.0,200,7.356834
-200.0,200,7.644059
-200.0,200,7.644177
-200.0,200,7.684113
-94.0,94,7.684234
-27.0,27,7.684294
-27.0,27,7.684346
-200.0,200,7.729297
-94.0,94,7.72941
-27.0,27,7.729471
-27.0,27,7.729524
-200.0,200,8.062139
-200.0,200,8.062263
-200.0,200,8.394413
-200.0,200,8.394538
-200.0,200,8.550563
-94.0,94,8.550681
-94.0,94,8.550747
-200.0,200,8.803184
-182.0,182,8.803292
-182.0,182,8.803345
-200.0,200,8.931633
-96.0,96,8.931748
-96.0,96,8.931802
-200.0,200,8.972495
-94.0,94,8.972604
-27.0,27,8.97266
-27.0,27,8.972708
-200.0,200,9.103671
-96.0,96,9.103767
-96.0,96,9.103822
-200.0,200,9.345527
-182.0,182,9.345644
-182.0,182,9.3457
-200.0,200,9.38588
-94.0,94,9.385993
-27.0,27,9.386048
-27.0,27,9.386096
-200.0,200,9.471389
-65.0,65,9.4715
-65.0,65,9.471554
-200.0,200,9.602662
-96.0,96,9.602771
-96.0,96,9.602824
-200.0,200,9.846103
-182.0,182,9.84622
-182.0,182,9.846277
-200.0,200,9.888152
-32.0,32,9.888264
-32.0,32,9.888319
-200.0,200,9.93475
-32.0,32,9.934859
-32.0,32,9.934914
-200.0,200,9.977763
-32.0,32,9.97787
-32.0,32,9.977925
-200.0,200,10.067681
-65.0,65,10.067789
-65.0,65,10.067846
-200.0,200,10.11836
-32.0,32,10.118487
-32.0,32,10.118552
-200.0,200,10.450496
-200.0,200,10.450627
-200.0,200,10.494519
-94.0,94,10.494653
-27.0,27,10.494779
-27.0,27,10.494839
