#{"t_start": 1541111228.4102988, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.44717
-200.0,200,0.599379
-200.0,200,0.786105
-200.0,200,0.786237
-200.0,200,0.98053
-200.0,200,0.980716
-200.0,200,1.19765
-200.0,200,1.197759
-200.0,200,1.528271
-200.0,200,1.528368
-200.0,200,1.610987
-65.0,65,1.611098
-65.0,65,1.611145
-200.0,200,1.863107
-200.0,200,1.863221
-200.0,200,1.990029
-94.0,94,1.99015
-94.0,94,1.99021
-200.0,200,2.02418
-94.0,94,2.024312
-27.0,27,2.02437
-27.0,27,2.02442
-200.0,200,2.286032
-200.0,200,2.286146
-200.0,200,2.324307
-94.0,94,2.324422
-27.0,27,2.324479
-27.0,27,2.324529
-200.0,200,2.447822
-94.0,94,2.447924
-94.0,94,2.447981
-200.0,200,2.488976
-32.0,32,2.489087
-32.0,32,2.489144
-200.0,200,2.529566
-32.0,32,2.529678
-32.0,32,2.529744
-200.0,200,2.787256
-200.0,200,2.78737
-200.0,200,2.831741
-32.0,32,2.831846
-32.0,32,2.831904
-200.0,200,2.866213
-94.0,94,2.866324
-27.0,27,2.866381
-27.0,27,2.866431
-200.0,200,2.989571
-94.0,94,2.989679
-94.0,94,2.989745
-200.0,200,3.276436
-200.0,200,3.276558
-200.0,200,3.314351
-94.0,94,3.314471
-27.0,27,3.314533
-27.0,27,3.314588
-200.0,200,3.45073
-94.0,94,3.450846
-94.0,94,3.45091
-200.0,200,3.48886
-94.0,94,3.489007
-27.0,27,3.489072
-27.0,27,3.489151
-200.0,200,3.527747
-94.0,94,3.527863
-27.0,27,3.527928
-27.0,27,3.527984
-200.0,200,3.623711
-65.0,65,3.623835
-65.0,65,3.623898
-200.0,200,3.911089
-200.0,200,3.91121
-200.0,200,3.955851
-32.0,32,3.955972
-32.0,32,3.956036
-200.0,200,4.054662
-65.0,65,4.054799
-65.0,65,4.05487
-200.0,200,4.34091
-200.0,200,4.341031
-200.0,200,4.378159
-94.0,94,4.378277
-27.0,27,4.378339
-27.0,27,4.378392
-200.0,200,4.429218
-32.0,32,4.429336
-32.0,32,4.429398
-200.0,200,4.560776
-94.0,94,4.560891
-94.0,94,4.560954
-200.0,200,4.841006
-200.0,200,4.841151
-200.0,200,4.895675
-32.0,32,4.895812
-32.0,32,4.895887
-200.0,200,4.94209
-94.0,94,4.942229
-27.0,27,4.942304
-27.0,27,4.94237
-200.0,200,5.291223
-200.0,200,5.291363
-200.0,200,5.34225
-94.0,94,5.342373
-27.0,27,5.342448
-27.0,27,5.342515
-200.0,200,5.690621
-200.0,200,5.690742
-200.0,200,5.745166
-32.0,32,5.745311
-32.0,32,5.745388
-200.0,200,5.91184
-94.0,94,5.911978
-94.0,94,5.912055
-200.0,200,6.076801
-94.0,94,6.076937
-94.0,94,6.077014
-200.0,200,6.132207
-32.0,32,6.132345
-32.0,32,6.132421
-200.0,200,6.480976
-200.0,200,6.481118
-200.0,200,6.830775
-200.0,200,6.830923
-200.0,200,7.204797
-200.0,200,7.204958
-200.0,200,7.258296
-94.0,94,7.258452
-27.0,27,7.258541
-27.0,27,7.258615
