#{"t_start": 1540460183.1447208, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.510111
-200.0,200,0.623433
-200.0,200,0.78234
-200.0,200,0.782522
-200.0,200,0.977422
-200.0,200,0.977568
-200.0,200,1.160424
-200.0,200,1.160593
-200.0,200,1.558371
-200.0,200,1.558465
-200.0,200,1.838271
-200.0,200,1.838372
-200.0,200,2.1192
-200.0,200,2.119295
-200.0,200,2.402587
-200.0,200,2.402681
-200.0,200,2.684837
-200.0,200,2.684937
-200.0,200,2.967966
-200.0,200,2.96806
-200.0,200,3.249295
-200.0,200,3.249402
-200.0,200,3.531042
-200.0,200,3.531203
-200.0,200,3.803684
-200.0,200,3.803783
-200.0,200,4.079252
-200.0,200,4.079351
-200.0,200,4.352664
-200.0,200,4.352759
-200.0,200,4.631194
-200.0,200,4.631289
-200.0,200,4.911952
-200.0,200,4.912101
-200.0,200,5.192723
-200.0,200,5.192837
-200.0,200,5.475249
-200.0,200,5.475372
-200.0,200,5.75657
-200.0,200,5.756682
-200.0,200,6.038742
-200.0,200,6.038858
-200.0,200,6.320679
-200.0,200,6.320795
-200.0,200,6.601717
-200.0,200,6.601826
-200.0,200,6.878021
-200.0,200,6.878117
-200.0,200,7.155526
-200.0,200,7.155623
-200.0,200,7.430865
-200.0,200,7.430961
-200.0,200,7.708669
-200.0,200,7.70877
-200.0,200,7.995179
-200.0,200,7.995276
-200.0,200,8.277112
-200.0,200,8.277206
-200.0,200,8.560057
-200.0,200,8.560153
-200.0,200,8.843566
-200.0,200,8.843664
-200.0,200,9.126127
-200.0,200,9.126233
-200.0,200,9.4065
-200.0,200,9.406599
-200.0,200,9.688793
-200.0,200,9.688898
-200.0,200,9.972649
-200.0,200,9.972743
-200.0,200,10.246129
-200.0,200,10.246223
-200.0,200,10.521785
-200.0,200,10.521896
-200.0,200,10.794288
-200.0,200,10.79439
-200.0,200,11.077626
-200.0,200,11.077744
-200.0,200,11.35612
-200.0,200,11.356216
-200.0,200,11.638951
-200.0,200,11.639083
-200.0,200,11.923755
-200.0,200,11.923867
-200.0,200,12.205622
-200.0,200,12.205727
-200.0,200,12.489145
-200.0,200,12.489246
-200.0,200,12.774463
-200.0,200,12.774568
-200.0,200,13.052492
-200.0,200,13.052592
-200.0,200,13.325783
-200.0,200,13.325878
-200.0,200,13.598515
-200.0,200,13.598615
-200.0,200,13.873604
-200.0,200,13.873698
-200.0,200,14.156619
-200.0,200,14.156722
-200.0,200,14.424204
-200.0,200,14.42431
-200.0,200,14.691411
-200.0,200,14.691512
-200.0,200,14.974716
-200.0,200,14.974824
-200.0,200,15.256559
-200.0,200,15.256662
-200.0,200,15.538797
-200.0,200,15.538904
-200.0,200,15.816108
-200.0,200,15.816206
-200.0,200,16.089473
-200.0,200,16.089571
-200.0,200,16.364008
-200.0,200,16.364107
-200.0,200,16.638927
-200.0,200,16.639035
-200.0,200,16.919235
-200.0,200,16.919319
-200.0,200,17.192649
-200.0,200,17.192775
-200.0,200,17.473084
-200.0,200,17.473187
-200.0,200,17.756302
-200.0,200,17.756403
-200.0,200,18.038663
-200.0,200,18.038757
-200.0,200,18.31954
-200.0,200,18.319636
-200.0,200,18.598638
-200.0,200,18.598735
-200.0,200,18.880447
-200.0,200,18.880543
-200.0,200,19.156293
-200.0,200,19.15639
-200.0,200,19.43154
-200.0,200,19.431635
-200.0,200,19.706263
-200.0,200,19.706372
-200.0,200,19.983473
-200.0,200,19.98358
-200.0,200,20.265728
-200.0,200,20.265834
-200.0,200,20.546292
-200.0,200,20.546391
-200.0,200,20.829348
-200.0,200,20.829457
-200.0,200,21.111165
-200.0,200,21.111274
-200.0,200,21.392618
-200.0,200,21.392714
-200.0,200,21.675936
-200.0,200,21.676044
-200.0,200,21.958595
-200.0,200,21.958699
-200.0,200,22.232954
-200.0,200,22.2331
-200.0,200,22.507541
-200.0,200,22.507645
-200.0,200,22.779974
-200.0,200,22.780073
-200.0,200,23.054791
-200.0,200,23.054899
-200.0,200,23.339886
-200.0,200,23.339987
-200.0,200,23.621927
-200.0,200,23.622031
-200.0,200,23.901438
-200.0,200,23.901532
-200.0,200,24.184047
-200.0,200,24.184143
-200.0,200,24.463634
-200.0,200,24.463732
-200.0,200,24.747995
-200.0,200,24.748109
-200.0,200,25.031757
-200.0,200,25.031892
-200.0,200,25.31009
-200.0,200,25.310199
-200.0,200,25.582978
-200.0,200,25.583076
-200.0,200,25.858346
-200.0,200,25.858439
-200.0,200,26.133919
-200.0,200,26.134037
-200.0,200,26.419882
-200.0,200,26.419976
-200.0,200,26.700069
-200.0,200,26.700179
-200.0,200,26.983186
-200.0,200,26.98329
-200.0,200,27.265388
-200.0,200,27.265487
-200.0,200,27.550125
-200.0,200,27.55023
-200.0,200,27.834498
-200.0,200,27.834601
-200.0,200,28.116557
-200.0,200,28.116654
-200.0,200,28.395701
-200.0,200,28.395796
-200.0,200,28.679306
-200.0,200,28.679411
-200.0,200,28.981733
-200.0,200,28.981834
-200.0,200,29.283709
-200.0,200,29.283811
-200.0,200,29.592294
-200.0,200,29.592431
-200.0,200,29.903855
-200.0,200,29.903969
-200.0,200,30.218068
-200.0,200,30.21817
-200.0,200,30.535188
-200.0,200,30.53529
-200.0,200,30.845882
-200.0,200,30.845987
-200.0,200,31.158782
-200.0,200,31.158897
-200.0,200,31.466987
-200.0,200,31.467091
-200.0,200,31.77173
-200.0,200,31.771834
-200.0,200,32.075408
-200.0,200,32.075519
-200.0,200,32.37826
-200.0,200,32.378368
-200.0,200,32.691257
-200.0,200,32.691371
-200.0,200,33.002373
-200.0,200,33.002493
-200.0,200,33.311198
-200.0,200,33.311298
-200.0,200,33.619788
-200.0,200,33.619912
-200.0,200,33.92854
-200.0,200,33.928644
-200.0,200,34.220718
-200.0,200,34.220816
-200.0,200,34.488938
-200.0,200,34.489036
-200.0,200,34.764247
-200.0,200,34.764341
-200.0,200,35.038704
-200.0,200,35.038813
-200.0,200,35.311237
-200.0,200,35.31137
-200.0,200,35.587103
-200.0,200,35.587229
-200.0,200,35.870456
-200.0,200,35.870552
-200.0,200,36.154641
-200.0,200,36.154762
-200.0,200,36.438015
-200.0,200,36.438126
-200.0,200,36.720606
-200.0,200,36.720719
-200.0,200,37.001641
-200.0,200,37.001749
-200.0,200,37.283787
-200.0,200,37.283905
-200.0,200,37.561593
-200.0,200,37.561692
-200.0,200,37.835912
-200.0,200,37.836013
-200.0,200,38.109226
-200.0,200,38.109387
-200.0,200,38.382471
-200.0,200,38.382576
-200.0,200,38.666873
-200.0,200,38.666977
-200.0,200,38.946197
-200.0,200,38.9463
-200.0,200,39.227599
-200.0,200,39.227695
-200.0,200,39.508772
-200.0,200,39.508868
-200.0,200,39.792399
-200.0,200,39.792537
-200.0,200,40.075348
-200.0,200,40.075445
-200.0,200,40.360081
-200.0,200,40.36021
-200.0,200,40.640895
-200.0,200,40.64099
-200.0,200,40.914757
-200.0,200,40.914882
-200.0,200,41.188114
-200.0,200,41.188212
-200.0,200,41.4641
-200.0,200,41.464197
-200.0,200,41.744561
-200.0,200,41.744667
-200.0,200,42.026601
-200.0,200,42.026705
-200.0,200,42.304437
-200.0,200,42.304532
