#{"t_start": 1541113735.040808, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.748734
-200.0,200,0.920082
-200.0,200,1.014285
-200.0,200,1.014376
-200.0,200,1.198446
-200.0,200,1.198537
-200.0,200,1.292182
-200.0,200,1.29228
-200.0,200,1.64873
-200.0,200,1.64882
-200.0,200,1.734627
-65.0,65,1.734766
-65.0,65,1.734818
-200.0,200,2.006807
-200.0,200,2.00693
-200.0,200,2.136202
-94.0,94,2.136324
-94.0,94,2.136395
-200.0,200,2.172211
-94.0,94,2.172333
-27.0,27,2.172381
-27.0,27,2.172424
-200.0,200,2.440178
-200.0,200,2.440297
-200.0,200,2.479548
-94.0,94,2.479666
-27.0,27,2.479723
-27.0,27,2.479773
-200.0,200,2.607373
-94.0,94,2.607481
-94.0,94,2.607539
-200.0,200,2.648642
-32.0,32,2.648758
-32.0,32,2.648818
-200.0,200,2.690408
-32.0,32,2.690523
-32.0,32,2.69058
-200.0,200,2.953949
-200.0,200,2.954061
-200.0,200,2.996844
-32.0,32,2.996948
-32.0,32,2.997001
-200.0,200,3.030098
-94.0,94,3.030211
-27.0,27,3.030265
-27.0,27,3.030311
-200.0,200,3.149834
-94.0,94,3.149959
-94.0,94,3.150025
-168.0,168,3.383058
-168.0,168,3.383186
-200.0,200,3.65021
-200.0,200,3.650321
-200.0,200,3.777784
-94.0,94,3.777928
-94.0,94,3.777996
-200.0,200,3.817979
-94.0,94,3.818094
-27.0,27,3.818164
-27.0,27,3.818216
-200.0,200,3.94594
-94.0,94,3.94606
-94.0,94,3.946129
-200.0,200,4.21488
-200.0,200,4.215042
-200.0,200,4.302011
-65.0,65,4.302134
-65.0,65,4.3022
-200.0,200,4.574305
-200.0,200,4.574461
-200.0,200,4.840797
-200.0,200,4.840903
-200.0,200,5.109012
-200.0,200,5.109128
-200.0,200,5.227582
-94.0,94,5.227691
-94.0,94,5.227744
-200.0,200,5.263188
-94.0,94,5.263319
-27.0,27,5.263376
-27.0,27,5.263467
-200.0,200,5.534983
-200.0,200,5.535095
-200.0,200,5.575455
-94.0,94,5.575584
-27.0,27,5.575633
-27.0,27,5.575674
-200.0,200,5.845929
-200.0,200,5.846036
-200.0,200,5.933009
-65.0,65,5.933146
-65.0,65,5.933209
-200.0,200,6.203762
-200.0,200,6.203874
-200.0,200,6.242994
-94.0,94,6.243117
-27.0,27,6.243181
-27.0,27,6.243248
-200.0,200,6.285385
-32.0,32,6.285502
-32.0,32,6.285558
-200.0,200,6.405827
-94.0,94,6.405939
-94.0,94,6.405994
-200.0,200,6.446034
-32.0,32,6.446149
-32.0,32,6.446208
-200.0,200,6.451291
-4.0,4,6.451393
-4.0,4,6.451448
-200.0,200,6.710794
-200.0,200,6.710909
-200.0,200,6.83216
-94.0,94,6.832272
-94.0,94,6.832326
-200.0,200,6.961611
-94.0,94,6.961734
-94.0,94,6.961795
-200.0,200,7.097481
-102.0,102,7.097594
-102.0,102,7.097652
-200.0,200,7.363598
-200.0,200,7.363725
-200.0,200,7.505747
-102.0,102,7.505856
-102.0,102,7.505906
-200.0,200,7.596162
-65.0,65,7.596271
-65.0,65,7.59632
-200.0,200,7.682934
-65.0,65,7.683059
-65.0,65,7.683124
-200.0,200,7.812965
-94.0,94,7.813077
-94.0,94,7.81313
-200.0,200,7.852962
-94.0,94,7.853076
-27.0,27,7.853128
-27.0,27,7.853185
-200.0,200,7.94044
-65.0,65,7.940556
-65.0,65,7.940604
-200.0,200,8.028514
-65.0,65,8.028635
-65.0,65,8.028718
-200.0,200,8.169207
-102.0,102,8.16935
-102.0,102,8.169399
-200.0,200,8.206887
-94.0,94,8.206993
-27.0,27,8.207042
-27.0,27,8.207083
-200.0,200,8.480036
-200.0,200,8.480162
-200.0,200,8.520177
-94.0,94,8.520287
-27.0,27,8.520351
-27.0,27,8.520406
-200.0,200,8.526349
-4.0,4,8.526442
-4.0,4,8.526498
-200.0,200,8.796931
-200.0,200,8.797049
-200.0,200,8.856053
-94.0,94,8.856167
-46.0,46,8.856225
-46.0,46,8.856275
-200.0,200,8.995089
-102.0,102,8.995219
-102.0,102,8.995278
-200.0,200,9.030329
-94.0,94,9.030447
-27.0,27,9.030505
-27.0,27,9.030555
-200.0,200,9.295849
-200.0,200,9.295973
-200.0,200,9.421924
-94.0,94,9.422046
-94.0,94,9.422109
-200.0,200,9.547408
-94.0,94,9.547523
-94.0,94,9.547579
-200.0,200,9.582767
-94.0,94,9.582885
-27.0,27,9.582943
-27.0,27,9.582994
-200.0,200,9.844948
-200.0,200,9.845062
-200.0,200,9.979894
-102.0,102,9.98002
-102.0,102,9.980083
-200.0,200,9.989343
-4.0,4,9.989446
-4.0,4,9.989502
-200.0,200,10.074448
-65.0,65,10.074567
-65.0,65,10.074625
-200.0,200,10.164361
-65.0,65,10.164479
-65.0,65,10.164537
-200.0,200,10.290128
-94.0,94,10.290249
-94.0,94,10.290309
-200.0,200,10.331663
-32.0,32,10.331781
-32.0,32,10.331839
-200.0,200,10.373136
-32.0,32,10.373255
-32.0,32,10.373313
-200.0,200,10.378829
-4.0,4,10.378932
-4.0,4,10.37899
-200.0,200,10.520641
-102.0,102,10.520757
-102.0,102,10.520813
-200.0,200,10.584931
-94.0,94,10.585049
-46.0,46,10.585108
-46.0,46,10.585157
-200.0,200,10.645894
-94.0,94,10.646009
-46.0,46,10.646068
-46.0,46,10.646118
-200.0,200,10.693683
-32.0,32,10.693801
-32.0,32,10.693858
-200.0,200,10.699416
-4.0,4,10.699502
-4.0,4,10.699557
-200.0,200,10.835473
-102.0,102,10.835587
-102.0,102,10.835645
-200.0,200,10.837193
-102.0,102,10.837276
-1.0,1,10.837333
-1.0,1,10.837383
-200.0,200,10.922391
-65.0,65,10.922508
-65.0,65,10.922567
-200.0,200,10.928526
-4.0,4,10.928645
-4.0,4,10.928702
-200.0,200,10.970756
-94.0,94,10.970889
-27.0,27,10.970954
-27.0,27,10.971005
-200.0,200,10.972613
-102.0,102,10.972694
-1.0,1,10.972751
-1.0,1,10.9728
-200.0,200,11.031591
-94.0,94,11.031721
-46.0,46,11.031786
-46.0,46,11.031841
-200.0,200,11.159009
-94.0,94,11.159128
-94.0,94,11.159186
-200.0,200,11.195155
-94.0,94,11.195279
-27.0,27,11.195338
-27.0,27,11.195388
-200.0,200,11.320446
-94.0,94,11.320568
-94.0,94,11.320627
-200.0,200,11.587516
-200.0,200,11.587634
-200.0,200,11.712908
-94.0,94,11.713027
-94.0,94,11.713085
-200.0,200,11.978619
-200.0,200,11.978735
-200.0,200,12.067722
-65.0,65,12.067844
-65.0,65,12.067903
-200.0,200,12.395731
-200.0,200,12.395866
-200.0,200,12.439241
-94.0,94,12.439383
-27.0,27,12.439459
-27.0,27,12.439527
-200.0,200,12.762918
-200.0,200,12.763055
-200.0,200,12.871153
-65.0,65,12.871298
-65.0,65,12.871367
-200.0,200,12.919415
-94.0,94,12.919551
-27.0,27,12.919621
-27.0,27,12.919681
-200.0,200,13.029846
-65.0,65,13.029985
-65.0,65,13.030055
-200.0,200,13.184073
-94.0,94,13.184207
-94.0,94,13.184279
-200.0,200,13.258687
-94.0,94,13.258823
-46.0,46,13.258895
-46.0,46,13.258956
-200.0,200,13.315049
-32.0,32,13.315171
-32.0,32,13.315254
-200.0,200,13.321827
-4.0,4,13.321932
-4.0,4,13.321999
-200.0,200,13.397991
-94.0,94,13.398123
-46.0,46,13.398193
-46.0,46,13.398255
-200.0,200,13.438336
-94.0,94,13.438478
-27.0,27,13.438549
-24.0,24,13.438612
-24.0,24,13.438669
-200.0,200,13.441026
-102.0,102,13.441143
-1.0,1,13.441212
-1.0,1,13.441274
-200.0,200,13.443226
-102.0,102,13.443326
-1.0,1,13.443395
-1.0,1,13.443457
-200.0,200,13.45078
-4.0,4,13.450908
-4.0,4,13.450986
-200.0,200,13.62107
-102.0,102,13.621208
-102.0,102,13.621279
-200.0,200,13.789854
-102.0,102,13.789994
-102.0,102,13.790066
-200.0,200,13.839923
-94.0,94,13.840061
-27.0,27,13.840132
-27.0,27,13.840195
-200.0,200,13.883335
-94.0,94,13.883468
-27.0,27,13.883539
-27.0,27,13.883602
-200.0,200,13.92224
-94.0,94,13.922376
-27.0,27,13.922449
-24.0,24,13.922511
-24.0,24,13.923295
-200.0,200,14.090675
-102.0,102,14.090821
-102.0,102,14.0909
-200.0,200,14.246469
-94.0,94,14.246606
-94.0,94,14.246677
-200.0,200,14.253267
-4.0,4,14.253375
-4.0,4,14.253444
-200.0,200,14.425884
-102.0,102,14.426029
-102.0,102,14.426101
-200.0,200,14.504407
-94.0,94,14.504537
-46.0,46,14.504608
-46.0,46,14.504668
-200.0,200,14.556411
-32.0,32,14.55656
-32.0,32,14.556632
-200.0,200,14.66871
-65.0,65,14.668848
-65.0,65,14.66892
-200.0,200,14.711682
-94.0,94,14.711814
-27.0,27,14.711887
-27.0,27,14.711951
-200.0,200,14.731539
-65.0,65,14.731664
-12.0,12,14.731734
-12.0,12,14.731796
-200.0,200,14.804902
-94.0,94,14.805043
-46.0,46,14.805117
-46.0,46,14.805182
-200.0,200,14.811834
-4.0,4,14.811945
-4.0,4,14.812015
-200.0,200,14.891677
-94.0,94,14.891834
-46.0,46,14.891905
-46.0,46,14.891965
-200.0,200,15.061221
-102.0,102,15.061358
-102.0,102,15.061428
-200.0,200,15.068012
-4.0,4,15.068123
-4.0,4,15.068192
