#{"t_start": 1540782696.982759, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.512846
-200.0,200,0.675075
-200.0,200,0.790285
-200.0,200,0.790482
-200.0,200,1.048857
-200.0,200,1.048969
-200.0,200,1.153744
-200.0,200,1.15384
-200.0,200,1.528815
-200.0,200,1.528912
-200.0,200,1.80094
-200.0,200,1.801042
-200.0,200,2.071325
-200.0,200,2.071427
-200.0,200,2.343614
-200.0,200,2.343711
-200.0,200,2.614342
-200.0,200,2.614438
-200.0,200,2.886597
-200.0,200,2.886697
-200.0,200,3.159646
-200.0,200,3.159742
-200.0,200,3.430871
-200.0,200,3.430973
-200.0,200,3.701962
-200.0,200,3.702061
-200.0,200,3.97378
-200.0,200,3.973874
-200.0,200,4.245991
-200.0,200,4.246089
-200.0,200,4.515922
-200.0,200,4.516021
-200.0,200,4.78468
-200.0,200,4.784775
-200.0,200,5.05793
-200.0,200,5.058026
-200.0,200,5.329351
-200.0,200,5.329455
-200.0,200,5.601012
-200.0,200,5.601108
-196.0,196,5.864348
-196.0,196,5.864461
-200.0,200,6.139015
-200.0,200,6.139131
-200.0,200,6.412322
-200.0,200,6.412436
-200.0,200,6.682565
-200.0,200,6.682678
-200.0,200,6.955675
-200.0,200,6.955794
-200.0,200,7.227247
-200.0,200,7.227359
-200.0,200,7.498378
-200.0,200,7.498492
-200.0,200,7.76919
-200.0,200,7.769303
-200.0,200,8.038985
-200.0,200,8.039099
-200.0,200,8.309576
-200.0,200,8.309691
-200.0,200,8.568635
-200.0,200,8.568771
-200.0,200,8.836614
-200.0,200,8.836735
-200.0,200,9.104078
-200.0,200,9.104191
-200.0,200,9.373003
-200.0,200,9.373115
-200.0,200,9.64164
-200.0,200,9.641766
-200.0,200,9.89864
-200.0,200,9.898746
-200.0,200,10.160328
-200.0,200,10.160442
-200.0,200,10.426601
-200.0,200,10.426712
-200.0,200,10.688521
-200.0,200,10.688638
-193.0,193,10.950698
-193.0,193,10.950815
-200.0,200,11.223687
-200.0,200,11.223802
-200.0,200,11.492721
-200.0,200,11.492837
-200.0,200,11.764679
-200.0,200,11.764787
-200.0,200,12.033795
-200.0,200,12.033919
-189.0,189,12.291096
-189.0,189,12.291211
-200.0,200,12.564589
-200.0,200,12.564712
-200.0,200,12.836307
-200.0,200,12.836414
-200.0,200,13.095688
-200.0,200,13.095797
-200.0,200,13.362973
-200.0,200,13.363087
-200.0,200,13.635204
-200.0,200,13.635316
-200.0,200,13.906048
-200.0,200,13.906162
-200.0,200,14.179239
-200.0,200,14.179355
-200.0,200,14.450847
-200.0,200,14.450962
-200.0,200,14.723265
-200.0,200,14.723367
-200.0,200,14.992895
-200.0,200,14.99301
-200.0,200,15.265485
-200.0,200,15.265596
-200.0,200,15.538514
-200.0,200,15.538628
-200.0,200,15.808639
-200.0,200,15.808764
-200.0,200,16.080992
-200.0,200,16.081104
-200.0,200,16.34939
-200.0,200,16.349515
-200.0,200,16.619997
-200.0,200,16.620113
-200.0,200,16.890892
-200.0,200,16.891008
-200.0,200,17.159629
-200.0,200,17.159743
-200.0,200,17.42961
-200.0,200,17.429724
-200.0,200,17.698907
-200.0,200,17.699025
-200.0,200,17.968027
-200.0,200,17.96814
-200.0,200,18.239423
-200.0,200,18.239537
-200.0,200,18.511255
-200.0,200,18.511364
-200.0,200,18.782713
-200.0,200,18.782826
-200.0,200,19.052759
-200.0,200,19.052871
-200.0,200,19.323439
-200.0,200,19.323555
-200.0,200,19.590748
-200.0,200,19.59086
-200.0,200,19.861179
-200.0,200,19.861294
-200.0,200,20.131062
-200.0,200,20.131173
