#{"t_start": 1541053607.474223, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.492621
-200.0,200,0.60026
-200.0,200,0.800771
-200.0,200,0.801008
-200.0,200,1.028773
-200.0,200,1.028881
-200.0,200,1.129663
-200.0,200,1.129757
-200.0,200,1.504988
-200.0,200,1.505079
-200.0,200,1.589912
-65.0,65,1.590024
-65.0,65,1.590078
-200.0,200,1.858736
-200.0,200,1.858847
-200.0,200,1.98669
-94.0,94,1.986803
-94.0,94,1.986856
-200.0,200,2.021797
-94.0,94,2.021908
-27.0,27,2.021963
-27.0,27,2.02201
-200.0,200,2.29082
-200.0,200,2.290934
-200.0,200,2.329237
-94.0,94,2.329343
-27.0,27,2.329397
-27.0,27,2.329443
-200.0,200,2.455197
-94.0,94,2.4553
-94.0,94,2.455353
-200.0,200,2.49731
-32.0,32,2.497422
-32.0,32,2.497476
-200.0,200,2.539024
-32.0,32,2.539133
-32.0,32,2.539185
-200.0,200,2.810761
-200.0,200,2.81088
-200.0,200,2.861368
-32.0,32,2.861474
-32.0,32,2.861529
-200.0,200,2.901483
-94.0,94,2.901589
-27.0,27,2.901641
-27.0,27,2.901686
-200.0,200,3.026933
-94.0,94,3.027039
-94.0,94,3.027091
-200.0,200,3.284649
-200.0,200,3.284755
-200.0,200,3.319417
-94.0,94,3.319526
-27.0,27,3.319579
-27.0,27,3.319624
-200.0,200,3.444198
-94.0,94,3.444307
-94.0,94,3.444359
-200.0,200,3.47901
-94.0,94,3.479117
-27.0,27,3.479169
-27.0,27,3.479213
-200.0,200,3.513041
-94.0,94,3.513152
-27.0,27,3.513214
-27.0,27,3.51326
-200.0,200,3.603263
-65.0,65,3.603373
-65.0,65,3.603427
-200.0,200,3.86803
-200.0,200,3.868138
-200.0,200,3.910279
-32.0,32,3.910387
-32.0,32,3.910441
-200.0,200,3.998936
-65.0,65,3.999046
-65.0,65,3.999099
-200.0,200,4.262436
-200.0,200,4.262548
-200.0,200,4.297224
-94.0,94,4.297332
-27.0,27,4.297383
-27.0,27,4.297428
-200.0,200,4.34547
-32.0,32,4.345578
-32.0,32,4.345632
-200.0,200,4.472479
-94.0,94,4.472588
-94.0,94,4.472641
-200.0,200,4.737677
-200.0,200,4.737782
-200.0,200,4.785886
-32.0,32,4.786016
-32.0,32,4.786083
-200.0,200,4.828933
-94.0,94,4.82906
-27.0,27,4.829124
-27.0,27,4.829193
-200.0,200,5.159669
-200.0,200,5.159797
-200.0,200,5.207985
-94.0,94,5.208096
-27.0,27,5.20816
-27.0,27,5.208216
-200.0,200,5.536375
-200.0,200,5.536483
-200.0,200,5.589504
-32.0,32,5.589633
-32.0,32,5.589698
-200.0,200,5.744994
-94.0,94,5.745119
-94.0,94,5.745195
-200.0,200,5.901807
-94.0,94,5.901929
-94.0,94,5.901993
-200.0,200,5.954599
-32.0,32,5.954724
-32.0,32,5.954787
-200.0,200,6.283598
-200.0,200,6.283727
-200.0,200,6.579558
-200.0,200,6.579668
-200.0,200,6.845114
-200.0,200,6.845231
-200.0,200,6.881202
-94.0,94,6.881311
-27.0,27,6.881364
-27.0,27,6.881409
-200.0,200,6.921065
-94.0,94,6.921175
-27.0,27,6.921232
-27.0,27,6.921278
-200.0,200,7.201009
-200.0,200,7.201126
-200.0,200,7.495504
