#{"t_start": 1540448337.2048044, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.485345
-200.0,200,0.676597
-3.0,3,0.68
-3.0,3,0.683448
-3.0,3,0.68681
-3.0,3,0.689895
-3.0,3,0.693128
-3.0,3,0.696398
-3.0,3,0.699546
-3.0,3,0.702861
-3.0,3,0.706099
-3.0,3,0.70932
-3.0,3,0.712526
-3.0,3,0.715714
-3.0,3,0.718797
-3.0,3,0.722283
-3.0,3,0.725544
-3.0,3,0.728906
-3.0,3,0.73217
-3.0,3,0.735403
-3.0,3,0.738516
-3.0,3,0.741618
-3.0,3,0.744861
-3.0,3,0.747958
-3.0,3,0.751565
-3.0,3,0.754723
-3.0,3,0.758787
-3.0,3,0.762071
-3.0,3,0.765272
-3.0,3,0.76853
-3.0,3,0.77174
-3.0,3,0.77516
-3.0,3,0.77837
-3.0,3,0.781551
-3.0,3,0.784913
-3.0,3,0.799219
-3.0,3,0.802583
-3.0,3,0.805826
-3.0,3,0.809012
-3.0,3,0.812276
-3.0,3,0.815346
-3.0,3,0.8185
-3.0,3,0.821756
-3.0,3,0.824814
-3.0,3,0.827931
-3.0,3,0.831319
-3.0,3,0.83461
-3.0,3,0.837752
-3.0,3,0.840806
-3.0,3,0.843934
-3.0,3,0.847367
-3.0,3,0.850509
-3.0,3,0.854215
-3.0,3,0.857555
-3.0,3,0.860617
-3.0,3,0.863785
-3.0,3,0.866975
-3.0,3,0.870438
-3.0,3,0.873713
-3.0,3,0.876869
-3.0,3,0.88001
-3.0,3,0.883708
-3.0,3,0.887023
-3.0,3,0.890296
-3.0,3,0.893562
-3.0,3,0.896916
-3.0,3,0.900315
-3.0,3,0.90353
-3.0,3,0.917479
-3.0,3,0.920761
-3.0,3,0.924031
-3.0,3,0.927277
-3.0,3,0.93044
-3.0,3,0.933498
-3.0,3,0.937459
-3.0,3,0.941306
-3.0,3,0.945095
-3.0,3,0.948979
-3.0,3,0.954203
-3.0,3,0.958345
-3.0,3,0.962691
-3.0,3,0.966494
-3.0,3,0.970287
-3.0,3,0.974539
-3.0,3,0.979505
-3.0,3,0.983608
-3.0,3,0.987801
-3.0,3,0.991797
-3.0,3,0.995927
-3.0,3,0.999959
-3.0,3,1.004155
-3.0,3,1.007951
-3.0,3,1.011804
-3.0,3,1.015817
-3.0,3,1.019713
-3.0,3,1.023553
-3.0,3,1.027564
-3.0,3,1.031669
-3.0,3,1.035693
-3.0,3,1.039678
-3.0,3,1.04359
-3.0,3,1.061941
-3.0,3,1.065956
-3.0,3,1.06986
-3.0,3,1.074316
-3.0,3,1.078951
-3.0,3,1.083583
-3.0,3,1.08772
-3.0,3,1.091763
-3.0,3,1.095764
-3.0,3,1.099868
-3.0,3,1.103786
-3.0,3,1.107529
-3.0,3,1.111709
-3.0,3,1.115842
-3.0,3,1.119921
-3.0,3,1.123778
-3.0,3,1.127719
-3.0,3,1.131892
-3.0,3,1.136659
-3.0,3,1.140871
-3.0,3,1.145025
-3.0,3,1.149045
-3.0,3,1.153888
-3.0,3,1.158542
-3.0,3,1.162731
-3.0,3,1.167153
-3.0,3,1.171139
-3.0,3,1.175019
-3.0,3,1.179392
-3.0,3,1.18377
-3.0,3,1.187756
-3.0,3,1.191705
-3.0,3,1.195067
-3.0,3,1.198102
-3.0,3,1.21262
-3.0,3,1.215706
-3.0,3,1.218953
-3.0,3,1.22212
-3.0,3,1.22517
-3.0,3,1.228219
-3.0,3,1.231289
-3.0,3,1.234392
-3.0,3,1.23731
-3.0,3,1.240096
-3.0,3,1.24317
-3.0,3,1.246468
-3.0,3,1.249948
-3.0,3,1.253071
-3.0,3,1.256541
-3.0,3,1.259531
-3.0,3,1.262436
-3.0,3,1.265939
-3.0,3,1.268957
-3.0,3,1.272116
-3.0,3,1.275479
-3.0,3,1.278612
-3.0,3,1.281636
-3.0,3,1.285179
-3.0,3,1.288468
-3.0,3,1.291471
-3.0,3,1.294542
-3.0,3,1.297752
-3.0,3,1.300638
-3.0,3,1.303614
-3.0,3,1.306573
-3.0,3,1.309661
-3.0,3,1.312818
-3.0,3,1.323237
-3.0,3,1.326704
-3.0,3,1.330153
-3.0,3,1.333196
-3.0,3,1.336104
-3.0,3,1.339149
-3.0,3,1.342188
-3.0,3,1.345348
-3.0,3,1.348312
-3.0,3,1.351243
-3.0,3,1.354295
-3.0,3,1.357259
-3.0,3,1.360293
-3.0,3,1.363477
-3.0,3,1.366573
-3.0,3,1.370368
-3.0,3,1.373775
-3.0,3,1.376638
-3.0,3,1.379538
-3.0,3,1.383357
-3.0,3,1.386474
-3.0,3,1.389456
-3.0,3,1.392506
-3.0,3,1.395655
-3.0,3,1.398775
-3.0,3,1.402218
