#{"t_start": 1540443022.4577043, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495712
-200.0,200,0.599509
-3.0,3,0.600866
-3.0,3,0.602354
-3.0,3,0.603868
-3.0,3,0.605305
-3.0,3,0.606679
-3.0,3,0.608046
-3.0,3,0.6096
-3.0,3,0.611065
-3.0,3,0.612471
-3.0,3,0.613827
-3.0,3,0.61514
-3.0,3,0.616518
-3.0,3,0.617818
-3.0,3,0.619207
-3.0,3,0.620671
-3.0,3,0.622011
-3.0,3,0.623311
-3.0,3,0.624677
-3.0,3,0.626134
-3.0,3,0.627577
-3.0,3,0.628977
-3.0,3,0.630348
-3.0,3,0.631878
-3.0,3,0.634036
-3.0,3,0.635602
-3.0,3,0.636914
-3.0,3,0.638183
-3.0,3,0.639475
-3.0,3,0.640768
-3.0,3,0.642117
-3.0,3,0.643602
-3.0,3,0.645048
-3.0,3,0.64647
-3.0,3,0.653494
-3.0,3,0.654995
-3.0,3,0.656427
-3.0,3,0.658089
-3.0,3,0.659631
-3.0,3,0.661388
-3.0,3,0.662898
-3.0,3,0.664237
-3.0,3,0.665555
-3.0,3,0.666922
-3.0,3,0.668241
-3.0,3,0.669559
-3.0,3,0.671135
-3.0,3,0.672652
-3.0,3,0.674088
-3.0,3,0.675488
-3.0,3,0.676934
-3.0,3,0.678731
-3.0,3,0.680182
-3.0,3,0.68159
-3.0,3,0.683037
-3.0,3,0.684466
-3.0,3,0.685874
-3.0,3,0.687304
-3.0,3,0.688751
-3.0,3,0.690188
-3.0,3,0.691565
-3.0,3,0.692938
-3.0,3,0.694313
-3.0,3,0.695874
-3.0,3,0.697257
-3.0,3,0.698644
-3.0,3,0.70011
-3.0,3,0.706502
-3.0,3,0.707874
-3.0,3,0.709212
-3.0,3,0.710686
-3.0,3,0.71208
-3.0,3,0.713677
-3.0,3,0.715285
-3.0,3,0.71663
-3.0,3,0.717928
-3.0,3,0.719537
-3.0,3,0.720867
-3.0,3,0.722179
-3.0,3,0.723586
-3.0,3,0.724993
-3.0,3,0.72662
-3.0,3,0.728123
-3.0,3,0.729673
-3.0,3,0.731246
-3.0,3,0.732955
-3.0,3,0.734345
-3.0,3,0.73577
-3.0,3,0.737096
-3.0,3,0.738567
-3.0,3,0.73999
-3.0,3,0.741332
-3.0,3,0.742779
-3.0,3,0.744823
-3.0,3,0.746362
-3.0,3,0.747777
-3.0,3,0.749228
-3.0,3,0.750707
-3.0,3,0.752076
-3.0,3,0.753462
-3.0,3,0.759824
-3.0,3,0.76119
-3.0,3,0.762511
-3.0,3,0.763883
-3.0,3,0.765147
-3.0,3,0.766582
-3.0,3,0.767951
-3.0,3,0.769568
-3.0,3,0.771118
-3.0,3,0.772404
-3.0,3,0.773672
-3.0,3,0.774908
-3.0,3,0.776302
-3.0,3,0.777606
-3.0,3,0.779043
-3.0,3,0.78111
-3.0,3,0.783211
-3.0,3,0.784765
-3.0,3,0.786227
-3.0,3,0.787684
-3.0,3,0.789224
-3.0,3,0.791052
-3.0,3,0.792436
-3.0,3,0.79376
-3.0,3,0.795099
-3.0,3,0.796469
-3.0,3,0.797755
-3.0,3,0.799078
-3.0,3,0.800383
-3.0,3,0.801867
-3.0,3,0.803677
-3.0,3,0.805323
-3.0,3,0.806829
-3.0,3,0.808209
-3.0,3,0.814676
-3.0,3,0.816135
-3.0,3,0.817515
-3.0,3,0.818825
