#{"t_start": 1541142078.2097266, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.50398
-200.0,200,0.694438
-200.0,200,0.865284
-200.0,200,0.865399
-200.0,200,1.001219
-200.0,200,1.001353
-200.0,200,1.232798
-200.0,200,1.232901
-200.0,200,1.633307
-200.0,200,1.633401
-200.0,200,1.721073
-65.0,65,1.721188
-65.0,65,1.721244
-200.0,200,2.021748
-200.0,200,2.021875
-200.0,200,2.168851
-94.0,94,2.168978
-94.0,94,2.169042
-200.0,200,2.209963
-94.0,94,2.210087
-27.0,27,2.210149
-27.0,27,2.210203
-200.0,200,2.5411
-200.0,200,2.541244
-200.0,200,2.658894
-94.0,94,2.659145
-27.0,27,2.659304
-27.0,27,2.659443
-200.0,200,3.030746
-94.0,94,3.030901
-94.0,94,3.030992
-200.0,200,3.102411
-32.0,32,3.102577
-32.0,32,3.102664
-200.0,200,3.175961
-32.0,32,3.17612
-32.0,32,3.176207
-200.0,200,3.546973
-200.0,200,3.547082
-200.0,200,3.593267
-32.0,32,3.593366
-32.0,32,3.59342
-200.0,200,3.628583
-94.0,94,3.628694
-27.0,27,3.628749
-27.0,27,3.628797
-200.0,200,3.758015
-94.0,94,3.758128
-94.0,94,3.758186
-200.0,200,4.026131
-200.0,200,4.026239
-200.0,200,4.064496
-94.0,94,4.064616
-27.0,27,4.064677
-27.0,27,4.064729
-200.0,200,4.204939
-94.0,94,4.20506
-94.0,94,4.20512
-200.0,200,4.244616
-94.0,94,4.244739
-27.0,27,4.244799
-27.0,27,4.244852
-200.0,200,4.284894
-94.0,94,4.285013
-27.0,27,4.285072
-27.0,27,4.285123
-200.0,200,4.38456
-65.0,65,4.384682
-65.0,65,4.384744
-200.0,200,4.680276
-200.0,200,4.680398
-200.0,200,4.726461
-32.0,32,4.726583
-32.0,32,4.726643
-200.0,200,4.824452
-65.0,65,4.824572
-65.0,65,4.824632
-200.0,200,5.118691
-200.0,200,5.118813
-200.0,200,5.161278
-94.0,94,5.161403
-27.0,27,5.16147
-27.0,27,5.161528
-200.0,200,5.220601
-32.0,32,5.220728
-32.0,32,5.220793
-200.0,200,5.379305
-94.0,94,5.379427
-94.0,94,5.379495
-200.0,200,5.706059
-200.0,200,5.706189
-200.0,200,5.759197
-32.0,32,5.759331
-32.0,32,5.759399
-200.0,200,5.803798
-94.0,94,5.803928
-27.0,27,5.803995
-27.0,27,5.804054
-200.0,200,6.133862
-200.0,200,6.133995
-200.0,200,6.182234
-94.0,94,6.18235
-27.0,27,6.182416
-27.0,27,6.182474
-200.0,200,6.513151
-200.0,200,6.513263
-200.0,200,6.565554
-32.0,32,6.565683
-32.0,32,6.565749
-200.0,200,6.722445
-94.0,94,6.722577
-94.0,94,6.722645
-200.0,200,6.880868
-94.0,94,6.880994
-94.0,94,6.88106
-200.0,200,6.932476
-32.0,32,6.932601
-32.0,32,6.932669
-200.0,200,7.302957
-200.0,200,7.303115
-200.0,200,7.737596
-200.0,200,7.737755
-200.0,200,8.168189
-200.0,200,8.168344
-200.0,200,8.226462
-94.0,94,8.226624
-27.0,27,8.226712
-27.0,27,8.226788
-200.0,200,8.291546
-94.0,94,8.291698
-27.0,27,8.291785
-27.0,27,8.29186
-200.0,200,8.728511
-200.0,200,8.728663
-200.0,200,9.164533
-200.0,200,9.164687
-200.0,200,9.369092
-94.0,94,9.369233
-94.0,94,9.369321
-200.0,200,9.759185
-182.0,182,9.759349
-182.0,182,9.759437
-200.0,200,9.9678
-96.0,96,9.967957
-96.0,96,9.968043
-200.0,200,10.031126
-94.0,94,10.031276
-27.0,27,10.031364
-27.0,27,10.031441
-200.0,200,10.240069
-96.0,96,10.240211
-96.0,96,10.240297
-200.0,200,10.631476
-182.0,182,10.63164
-182.0,182,10.631728
-200.0,200,10.694221
-94.0,94,10.69439
-27.0,27,10.694479
-27.0,27,10.694555
-200.0,200,10.833491
-65.0,65,10.833648
-65.0,65,10.833735
-200.0,200,11.043278
-96.0,96,11.043444
-96.0,96,11.043532
-200.0,200,11.438273
-182.0,182,11.438443
-182.0,182,11.43853
-200.0,200,11.507927
-32.0,32,11.508092
-32.0,32,11.50818
-200.0,200,11.582399
-32.0,32,11.582555
-32.0,32,11.58264
-200.0,200,11.650741
-32.0,32,11.650903
-32.0,32,11.650991
-200.0,200,11.794571
-65.0,65,11.794724
-65.0,65,11.794811
-200.0,200,11.862377
-32.0,32,11.862533
-32.0,32,11.862618
-200.0,200,12.297236
-200.0,200,12.297399
-200.0,200,12.35737
-94.0,94,12.357526
-27.0,27,12.357612
-27.0,27,12.357687
-200.0,200,12.432818
-32.0,32,12.432969
-32.0,32,12.433053
-200.0,200,12.858149
-200.0,200,12.858244
-200.0,200,12.986053
-96.0,96,12.986151
-96.0,96,12.986207
-200.0,200,13.318872
-200.0,200,13.319015
-200.0,200,13.517893
-94.0,94,13.518061
-94.0,94,13.518148
-200.0,200,13.5836
-94.0,94,13.583762
-27.0,27,13.583849
-27.0,27,13.583924
-200.0,200,13.722452
-65.0,65,13.722612
-65.0,65,13.722696
-200.0,200,13.788316
-94.0,94,13.788479
-27.0,27,13.788567
-27.0,27,13.788643
-200.0,200,13.928751
-65.0,65,13.928934
-65.0,65,13.929036
-200.0,200,14.124851
-94.0,94,14.124994
-94.0,94,14.125065
-200.0,200,14.184486
-32.0,32,14.184615
-32.0,32,14.184686
-200.0,200,14.29472
-65.0,65,14.294857
-65.0,65,14.294925
-200.0,200,14.35463
-32.0,32,14.354755
-32.0,32,14.354822
-200.0,200,14.666965
-182.0,182,14.667098
-182.0,182,14.66717
-200.0,200,14.82895
-96.0,96,14.82907
-96.0,96,14.829129
-200.0,200,15.129221
-200.0,200,15.129341
-200.0,200,15.180382
-32.0,32,15.180501
-32.0,32,15.180562
-200.0,200,15.227805
-32.0,32,15.227922
-32.0,32,15.227981
-200.0,200,15.527049
-200.0,200,15.527169
-200.0,200,15.667483
-94.0,94,15.667598
-94.0,94,15.667659
-200.0,200,15.7069
-94.0,94,15.707018
-27.0,27,15.707078
-27.0,27,15.70713
-200.0,200,15.806084
-65.0,65,15.806207
-65.0,65,15.806266
-200.0,200,16.076201
-182.0,182,16.076322
-182.0,182,16.076513
-200.0,200,16.363403
-182.0,182,16.363539
-182.0,182,16.363607
-200.0,200,16.413514
-94.0,94,16.413651
-27.0,27,16.413721
-27.0,27,16.41378
-200.0,200,16.457442
-94.0,94,16.457575
-27.0,27,16.457641
-27.0,27,16.4577
-200.0,200,16.502697
-94.0,94,16.502831
-27.0,27,16.502902
-27.0,27,16.502963
-200.0,200,16.560799
-32.0,32,16.560923
-32.0,32,16.560991
-200.0,200,16.870229
-182.0,182,16.870388
-182.0,182,16.870466
-200.0,200,17.048641
-94.0,94,17.048787
-94.0,94,17.048861
-200.0,200,17.231345
-96.0,96,17.231489
-96.0,96,17.231563
-200.0,200,17.589278
-200.0,200,17.589409
-200.0,200,17.879886
-182.0,182,17.880016
-182.0,182,17.88008
-200.0,200,18.033498
-96.0,96,18.033626
-96.0,96,18.033692
-200.0,200,18.329529
-182.0,182,18.329658
-182.0,182,18.329726
-200.0,200,18.376982
-182.0,182,18.377111
-30.0,30,18.377178
-30.0,30,18.377236
-200.0,200,18.424603
-182.0,182,18.424728
-30.0,30,18.424793
-30.0,30,18.424849
-200.0,200,18.471852
-94.0,94,18.471982
-27.0,27,18.472049
-27.0,27,18.472107
-200.0,200,18.746059
-200.0,200,18.746171
-200.0,200,18.87201
-94.0,94,18.872127
-94.0,94,18.872188
-200.0,200,18.917195
-32.0,32,18.917312
-32.0,32,18.917371
-200.0,200,19.044696
-89.0,89,19.044814
-89.0,89,19.044872
-200.0,200,19.086982
-182.0,182,19.0871
-30.0,30,19.087158
-30.0,30,19.087209
-200.0,200,19.222979
-94.0,94,19.223099
-94.0,94,19.223156
-200.0,200,19.269875
-32.0,32,19.270002
-32.0,32,19.270066
-200.0,200,19.317563
-94.0,94,19.317694
-27.0,27,19.317759
-27.0,27,19.317815
-200.0,200,19.550735
-182.0,182,19.55087
-147.0,147,19.550934
-147.0,147,19.550989
-200.0,200,19.871561
-200.0,200,19.871699
-200.0,200,20.033213
-89.0,89,20.033357
-89.0,89,20.033432
-200.0,200,20.206534
-94.0,94,20.206682
-94.0,94,20.206757
-200.0,200,20.254308
-94.0,94,20.254444
-27.0,27,20.254516
-27.0,27,20.254577
-200.0,200,20.415826
-89.0,89,20.415967
-89.0,89,20.41604
-200.0,200,20.534595
-65.0,65,20.534737
-65.0,65,20.534808
-200.0,200,20.707577
-96.0,96,20.707713
-96.0,96,20.707785
-200.0,200,20.971626
-182.0,182,20.971771
-147.0,147,20.971848
-147.0,147,20.971916
-200.0,200,21.033427
-32.0,32,21.033561
-32.0,32,21.033633
-200.0,200,21.394919
-182.0,182,21.39508
-182.0,182,21.395165
-200.0,200,21.461986
-182.0,182,21.462142
-30.0,30,21.462225
-30.0,30,21.462311
-200.0,200,21.526868
-32.0,32,21.527021
-32.0,32,21.527103
-200.0,200,21.740697
-182.0,182,21.740852
-103.0,103,21.740937
-103.0,103,21.741011
-200.0,200,21.925186
-89.0,89,21.925335
-89.0,89,21.925419
-200.0,200,21.940054
-94.0,94,21.9402
-7.0,7,21.940284
-7.0,7,21.940357
-200.0,200,22.004598
-32.0,32,22.004748
-32.0,32,22.004828
-200.0,200,22.312122
-182.0,182,22.312283
-147.0,147,22.31237
-147.0,147,22.312444
-200.0,200,22.327446
-94.0,94,22.327591
-7.0,7,22.327672
-7.0,7,22.327742
-200.0,200,22.541485
-182.0,182,22.541651
-103.0,103,22.541737
-103.0,103,22.541809
-200.0,200,22.724504
-89.0,89,22.724657
-89.0,89,22.724742
-200.0,200,22.739048
-94.0,94,22.739198
-7.0,7,22.73928
-7.0,7,22.739353
-200.0,200,23.040464
-182.0,182,23.040624
-147.0,147,23.040709
-147.0,147,23.040783
-200.0,200,23.10196
-94.0,94,23.10211
-27.0,27,23.102191
-27.0,27,23.102261
-200.0,200,23.299044
-89.0,89,23.299207
-89.0,89,23.299306
-200.0,200,23.371207
-182.0,182,23.371382
-30.0,30,23.371477
-30.0,30,23.371559
-200.0,200,23.65937
-182.0,182,23.65949
-147.0,147,23.659549
-147.0,147,23.6596
-200.0,200,23.920331
-182.0,182,23.920447
-182.0,182,23.920505
-200.0,200,23.930415
-94.0,94,23.93051
-7.0,7,23.930569
-7.0,7,23.93062
-200.0,200,24.068298
-96.0,96,24.068417
-96.0,96,24.068476
-200.0,200,24.113944
-32.0,32,24.11406
-32.0,32,24.114119
-200.0,200,24.24932
-94.0,94,24.24944
-94.0,94,24.249499
-200.0,200,24.386028
-94.0,94,24.386148
-94.0,94,24.386206
-200.0,200,24.534908
-94.0,94,24.535033
-94.0,94,24.5351
-200.0,200,24.589154
-32.0,32,24.589276
-32.0,32,24.589343
-200.0,200,24.727163
-89.0,89,24.727294
-89.0,89,24.727362
-200.0,200,24.895383
-182.0,182,24.895495
-103.0,103,24.89556
-103.0,103,24.895618
-200.0,200,24.906792
-94.0,94,24.906903
-7.0,7,24.906967
-7.0,7,24.907022
-200.0,200,24.956664
-32.0,32,24.956791
-32.0,32,24.956857
-200.0,200,25.003246
-182.0,182,25.003374
-30.0,30,25.003438
-30.0,30,25.003495
-200.0,200,25.057499
-32.0,32,25.057616
-32.0,32,25.057682
-200.0,200,25.193757
-89.0,89,25.193889
-89.0,89,25.193957
-200.0,200,25.248613
-32.0,32,25.24874
-32.0,32,25.248805
-200.0,200,25.250735
-94.0,94,25.250826
-1.0,1,25.25089
-1.0,1,25.250946
-200.0,200,25.252952
-94.0,94,25.253064
-1.0,1,25.253129
-1.0,1,25.253186
-200.0,200,25.296615
-94.0,94,25.296744
-27.0,27,25.29681
-27.0,27,25.296868
-200.0,200,25.298761
-94.0,94,25.29886
-1.0,1,25.298925
-1.0,1,25.298981
-200.0,200,25.310065
-94.0,94,25.310168
-7.0,7,25.310233
-7.0,7,25.310297
-200.0,200,25.549524
-182.0,182,25.549644
-147.0,147,25.54971
-147.0,147,25.549767
-200.0,200,25.600055
-32.0,32,25.600183
-32.0,32,25.600246
-200.0,200,25.893584
-182.0,182,25.89371
-182.0,182,25.893775
-200.0,200,25.89565
-94.0,94,25.89574
-1.0,1,25.895802
-1.0,1,25.895857
-200.0,200,25.945745
-32.0,32,25.945871
