#{"t_start": 1541054319.3776991, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.50485
-200.0,200,0.668187
-200.0,200,0.803579
-200.0,200,0.80371
-200.0,200,1.041568
-200.0,200,1.041816
-200.0,200,1.194721
-200.0,200,1.194815
-200.0,200,1.565758
-200.0,200,1.565861
-200.0,200,1.652231
-65.0,65,1.65234
-65.0,65,1.652395
-200.0,200,1.927844
-200.0,200,1.927959
-200.0,200,2.063406
-94.0,94,2.063521
-94.0,94,2.063578
-200.0,200,2.100566
-94.0,94,2.100678
-27.0,27,2.100733
-27.0,27,2.100781
-200.0,200,2.379454
-200.0,200,2.379565
-200.0,200,2.419945
-94.0,94,2.420055
-27.0,27,2.42011
-27.0,27,2.420158
-200.0,200,2.551403
-94.0,94,2.551504
-94.0,94,2.551558
-200.0,200,2.594495
-32.0,32,2.594605
-32.0,32,2.594659
-200.0,200,2.637891
-32.0,32,2.638005
-32.0,32,2.638059
-200.0,200,2.940393
-200.0,200,2.940529
-200.0,200,2.998009
-32.0,32,2.998133
-32.0,32,2.998202
-200.0,200,3.044501
-94.0,94,3.044635
-27.0,27,3.044702
-27.0,27,3.044762
-200.0,200,3.208857
-94.0,94,3.208985
-94.0,94,3.209054
-200.0,200,3.552665
-200.0,200,3.552799
-200.0,200,3.598287
-94.0,94,3.598422
-27.0,27,3.59849
-27.0,27,3.59855
-200.0,200,3.748792
-94.0,94,3.748911
-94.0,94,3.74897
-200.0,200,3.78793
-94.0,94,3.788044
-27.0,27,3.788102
-27.0,27,3.788151
-200.0,200,3.826282
-94.0,94,3.826401
-27.0,27,3.826461
-27.0,27,3.826513
-200.0,200,3.92562
-65.0,65,3.925745
-65.0,65,3.925804
-200.0,200,4.22016
-200.0,200,4.22028
-200.0,200,4.26592
-32.0,32,4.26604
-32.0,32,4.2661
-200.0,200,4.363358
-65.0,65,4.363478
-65.0,65,4.363536
-200.0,200,4.659654
-200.0,200,4.659775
-200.0,200,4.699993
-94.0,94,4.700113
-27.0,27,4.700172
-27.0,27,4.700224
-200.0,200,4.751766
-32.0,32,4.751882
-32.0,32,4.75194
-200.0,200,4.893431
-94.0,94,4.893544
-94.0,94,4.893604
-200.0,200,5.201169
-200.0,200,5.20128
-200.0,200,5.246408
-32.0,32,5.246524
-32.0,32,5.246579
-200.0,200,5.284397
-94.0,94,5.284506
-27.0,27,5.284563
-27.0,27,5.28461
-200.0,200,5.566269
-200.0,200,5.566384
-200.0,200,5.608863
-94.0,94,5.608961
-27.0,27,5.609019
-27.0,27,5.609069
-200.0,200,5.895573
-200.0,200,5.895667
-200.0,200,5.940852
-32.0,32,5.940968
-32.0,32,5.941026
-200.0,200,6.077352
-94.0,94,6.077467
-94.0,94,6.077525
-200.0,200,6.212435
-94.0,94,6.212545
-94.0,94,6.212601
-200.0,200,6.257982
-32.0,32,6.258093
-32.0,32,6.25815
-200.0,200,6.542357
-200.0,200,6.542472
-200.0,200,6.827495
-200.0,200,6.827609
-200.0,200,7.111474
-200.0,200,7.111587
-200.0,200,7.149781
-94.0,94,7.149896
-27.0,27,7.149955
-27.0,27,7.150004
-200.0,200,7.192127
-94.0,94,7.192234
-27.0,27,7.192291
-27.0,27,7.192342
-200.0,200,7.474269
-200.0,200,7.474368
-200.0,200,7.735367
-200.0,200,7.735474
-200.0,200,7.860782
-94.0,94,7.860871
-94.0,94,7.860924
-200.0,200,8.102427
-182.0,182,8.102536
-182.0,182,8.102591
-200.0,200,8.230795
