#{"t_start": 1540766481.1521082, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.484707
-200.0,200,0.58766
-200.0,200,0.680751
-200.0,200,0.770976
-200.0,200,0.862401
-4.0,4,0.944122
-33.0,33,1.010161
-200.0,200,1.274409
-200.0,200,1.546103
-200.0,200,1.823511
-200.0,200,2.112575
-200.0,200,2.390696
-15.0,15,2.411334
-200.0,200,2.674826
-200.0,200,2.946612
-4.0,4,2.951924
-200.0,200,3.221518
-200.0,200,3.489979
-200.0,200,3.760836
-200.0,200,4.030943
-106.0,106,4.203123
-200.0,200,4.469518
-200.0,200,4.725234
-200.0,200,5.050475
-200.0,200,5.333092
-200.0,200,5.623282
-200.0,200,5.916692
-87.0,87,6.043076
-3.0,3,6.048188
-8.0,8,6.060437
-135.0,135,6.244984
-200.0,200,6.517074
-9.0,9,6.532688
-200.0,200,6.798887
-200.0,200,7.124712
-173.0,173,7.359195
-200.0,200,7.648423
-200.0,200,7.935555
-155.0,155,8.143403
-4.0,4,8.149241
-200.0,200,8.431303
-24.0,24,8.463082
-200.0,200,8.744176
-34.0,34,8.793798
-200.0,200,9.088815
-149.0,149,9.31095
-4.0,4,9.317802
-200.0,200,9.632088
-200.0,200,9.923472
-200.0,200,10.226537
-200.0,200,10.520897
-200.0,200,10.835942
-200.0,200,11.148756
-29.0,29,11.194359
-200.0,200,11.5047
-200.0,200,11.86247
-200.0,200,12.181387
-200.0,200,12.482631
-200.0,200,12.769332
-200.0,200,13.061575
-200.0,200,13.330611
-4.0,4,13.335907
-200.0,200,13.603693
-200.0,200,13.890542
-3.0,3,13.894589
