#{"t_start": 1541046330.260513, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.521529
-200.0,200,0.657201
-200.0,200,0.755418
-200.0,200,0.755506
-200.0,200,0.871028
-200.0,200,0.871165
-200.0,200,1.045746
-200.0,200,1.045949
-200.0,200,1.422084
-200.0,200,1.42218
-200.0,200,1.509044
-65.0,65,1.509156
-65.0,65,1.509212
-200.0,200,1.783441
-200.0,200,1.783557
-200.0,200,1.91528
-94.0,94,1.915393
-94.0,94,1.915448
-200.0,200,1.951844
-94.0,94,1.951956
-27.0,27,1.95201
-27.0,27,1.952057
-200.0,200,2.226391
-200.0,200,2.226504
-200.0,200,2.266747
-94.0,94,2.26686
-27.0,27,2.266925
-27.0,27,2.266973
-200.0,200,2.396369
-94.0,94,2.39647
-94.0,94,2.396524
-200.0,200,2.438369
-32.0,32,2.438475
-32.0,32,2.43853
-200.0,200,2.480661
-32.0,32,2.480764
-32.0,32,2.480818
-200.0,200,2.755265
-200.0,200,2.755394
-200.0,200,2.813463
-32.0,32,2.813583
-32.0,32,2.813648
-200.0,200,2.858969
-94.0,94,2.859099
-27.0,27,2.859167
-27.0,27,2.859227
-200.0,200,3.021947
-94.0,94,3.022077
-94.0,94,3.022148
-200.0,200,3.365002
-200.0,200,3.365133
-200.0,200,3.410266
-94.0,94,3.410397
-27.0,27,3.410465
-27.0,27,3.410524
-200.0,200,3.560867
-94.0,94,3.560974
-94.0,94,3.561026
-200.0,200,3.594825
-94.0,94,3.594935
-27.0,27,3.594987
-27.0,27,3.595032
-200.0,200,3.629775
-94.0,94,3.629883
-27.0,27,3.629935
-27.0,27,3.629981
-200.0,200,3.716773
-65.0,65,3.716883
-65.0,65,3.716936
-200.0,200,3.998086
-200.0,200,3.998214
-200.0,200,4.04982
-32.0,32,4.049943
-32.0,32,4.050006
-200.0,200,4.155592
-65.0,65,4.155717
-65.0,65,4.15578
-200.0,200,4.473189
-200.0,200,4.473315
-200.0,200,4.515451
-94.0,94,4.515577
-27.0,27,4.51564
-27.0,27,4.515696
-200.0,200,4.570334
-32.0,32,4.570442
-32.0,32,4.570497
-200.0,200,4.692396
-94.0,94,4.692496
-94.0,94,4.692548
-200.0,200,4.960568
-200.0,200,4.960678
-200.0,200,5.005034
-32.0,32,5.00515
-32.0,32,5.005207
-200.0,200,5.042736
-94.0,94,5.042849
-27.0,27,5.042919
-27.0,27,5.04297
-200.0,200,5.326585
-200.0,200,5.326709
-200.0,200,5.373047
-94.0,94,5.373154
-27.0,27,5.373217
-27.0,27,5.373271
-200.0,200,5.689041
-200.0,200,5.689146
-200.0,200,5.738731
-32.0,32,5.738852
-32.0,32,5.738924
-200.0,200,5.890528
-94.0,94,5.890649
-94.0,94,5.890712
-200.0,200,6.042235
-94.0,94,6.042357
-94.0,94,6.04242
-200.0,200,6.09287
-32.0,32,6.092992
-32.0,32,6.093055
-200.0,200,6.407034
-200.0,200,6.407158
-200.0,200,6.721461
-200.0,200,6.721585
-200.0,200,7.036397
-200.0,200,7.036524
-200.0,200,7.078089
-94.0,94,7.078214
-27.0,27,7.078277
-27.0,27,7.078332
-200.0,200,7.124803
-94.0,94,7.12492
-27.0,27,7.124981
-27.0,27,7.125033
-200.0,200,7.440993
-200.0,200,7.441112
-200.0,200,7.754807
-200.0,200,7.754933
-200.0,200,7.903133
-94.0,94,7.903243
-94.0,94,7.903305
-200.0,200,8.185887
-182.0,182,8.186012
-182.0,182,8.186075
-200.0,200,8.338075
-96.0,96,8.338207
-96.0,96,8.338272
-200.0,200,8.385253
-94.0,94,8.385373
-27.0,27,8.385435
-27.0,27,8.385489
-200.0,200,8.536778
-96.0,96,8.536891
-96.0,96,8.536954
-189.0,189,8.799704
-171.0,171,8.799831
-171.0,171,8.799893
-200.0,200,8.853598
-32.0,32,8.853715
-32.0,32,8.853776
-200.0,200,8.953591
-65.0,65,8.953716
-65.0,65,8.95378
-200.0,200,9.268273
-200.0,200,9.2684
-200.0,200,9.309664
-94.0,94,9.309788
-27.0,27,9.309853
-27.0,27,9.309909
-200.0,200,9.622587
-200.0,200,9.622715
-200.0,200,9.676888
-32.0,32,9.677015
-32.0,32,9.677076
-200.0,200,9.826797
-96.0,96,9.826929
-96.0,96,9.826994
-200.0,200,9.925681
-65.0,65,9.925806
-65.0,65,9.925867
-200.0,200,10.07726
-96.0,96,10.077387
-96.0,96,10.077451
-200.0,200,10.182085
-65.0,65,10.182214
-65.0,65,10.182278
-200.0,200,10.232781
-32.0,32,10.232907
-32.0,32,10.232969
-200.0,200,10.286258
-32.0,32,10.286378
-32.0,32,10.28644
-200.0,200,10.434663
-94.0,94,10.434782
-94.0,94,10.434845
-200.0,200,10.582982
-94.0,94,10.583096
-94.0,94,10.583158
-200.0,200,10.626346
-94.0,94,10.62647
-27.0,27,10.626534
-27.0,27,10.626589
-200.0,200,10.72539
-65.0,65,10.725511
-65.0,65,10.725582
-200.0,200,10.773131
-94.0,94,10.773261
-27.0,27,10.773325
-27.0,27,10.77338
-200.0,200,11.087884
-200.0,200,11.088008
-200.0,200,11.188117
-65.0,65,11.188242
-65.0,65,11.188305
-200.0,200,11.235663
-94.0,94,11.235792
-27.0,27,11.235858
-27.0,27,11.235913
-200.0,200,11.335555
-65.0,65,11.335679
-65.0,65,11.335742
-200.0,200,11.483191
-94.0,94,11.48332
-94.0,94,11.483384
-200.0,200,11.537463
-32.0,32,11.537579
-32.0,32,11.537643
-200.0,200,11.637209
-65.0,65,11.637334
-65.0,65,11.637398
-200.0,200,11.69261
-32.0,32,11.692723
-32.0,32,11.692786
