#{"t_start": 1541041841.5179842, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.484414
-200.0,200,0.584747
-200.0,200,0.676137
-200.0,200,0.676223
-200.0,200,0.771045
-200.0,200,0.771138
-200.0,200,0.863763
-200.0,200,0.863849
-200.0,200,1.219616
-200.0,200,1.21971
-200.0,200,1.305186
-65.0,65,1.305331
-65.0,65,1.305418
-200.0,200,1.571965
-200.0,200,1.572074
-200.0,200,1.700534
-94.0,94,1.70064
-94.0,94,1.700688
-200.0,200,1.736075
-94.0,94,1.736183
-27.0,27,1.736265
-27.0,27,1.736321
-200.0,200,2.003941
-200.0,200,2.004045
-200.0,200,2.042502
-94.0,94,2.042626
-27.0,27,2.042678
-27.0,27,2.042724
-200.0,200,2.170797
-94.0,94,2.170914
-94.0,94,2.170991
-200.0,200,2.213122
-32.0,32,2.213247
-32.0,32,2.213327
-200.0,200,2.255675
-32.0,32,2.255782
-32.0,32,2.255849
-200.0,200,2.519985
-200.0,200,2.520108
-200.0,200,2.564839
-32.0,32,2.564987
-32.0,32,2.565053
-200.0,200,2.601449
-94.0,94,2.601574
-27.0,27,2.601624
-27.0,27,2.601667
-200.0,200,2.727938
-94.0,94,2.728045
-94.0,94,2.728117
-200.0,200,2.997182
-200.0,200,2.997339
-200.0,200,3.03264
-94.0,94,3.032756
-27.0,27,3.032804
-27.0,27,3.032844
-200.0,200,3.156438
-94.0,94,3.156551
-94.0,94,3.156604
-200.0,200,3.191535
-94.0,94,3.191653
-27.0,27,3.191701
-27.0,27,3.191741
-200.0,200,3.22606
-94.0,94,3.226177
-27.0,27,3.226226
-27.0,27,3.226266
-200.0,200,3.315158
-65.0,65,3.315264
-65.0,65,3.315312
-200.0,200,3.582429
-200.0,200,3.582531
-200.0,200,3.624878
-32.0,32,3.62499
-32.0,32,3.626206
-200.0,200,3.712101
-65.0,65,3.712229
-65.0,65,3.712281
-200.0,200,3.977247
-200.0,200,3.97736
-200.0,200,4.012343
-94.0,94,4.012453
-27.0,27,4.012506
-27.0,27,4.012552
-200.0,200,4.060064
-32.0,32,4.060193
-32.0,32,4.060251
-200.0,200,4.186519
-94.0,94,4.186629
-94.0,94,4.186683
-200.0,200,4.454645
-200.0,200,4.454763
-200.0,200,4.498138
-32.0,32,4.498241
-32.0,32,4.498291
-200.0,200,4.535242
-94.0,94,4.535365
-27.0,27,4.535415
-27.0,27,4.535458
-200.0,200,4.802662
-200.0,200,4.802766
-200.0,200,4.841537
-94.0,94,4.841631
-27.0,27,4.841678
-27.0,27,4.841719
-200.0,200,5.106462
-200.0,200,5.106551
-200.0,200,5.148436
-32.0,32,5.148578
-32.0,32,5.148633
-200.0,200,5.275194
-94.0,94,5.2753
-94.0,94,5.275349
-200.0,200,5.40319
-94.0,94,5.40331
-94.0,94,5.403361
-200.0,200,5.445476
-32.0,32,5.445595
-32.0,32,5.445647
-200.0,200,5.717519
-200.0,200,5.717642
-200.0,200,5.987662
-200.0,200,5.987776
-200.0,200,6.252613
-200.0,200,6.252723
-200.0,200,6.289173
-94.0,94,6.289278
-27.0,27,6.289327
-27.0,27,6.289369
-200.0,200,6.32779
-94.0,94,6.327905
-27.0,27,6.327954
-27.0,27,6.327995
-200.0,200,6.601012
-200.0,200,6.601151
-200.0,200,6.868055
-200.0,200,6.868159
-200.0,200,6.993718
-94.0,94,6.993811
-94.0,94,6.993862
-200.0,200,7.232044
-182.0,182,7.232155
-182.0,182,7.232204
-200.0,200,7.360302
-96.0,96,7.360427
-96.0,96,7.360479
-200.0,200,7.399721
-94.0,94,7.399827
-27.0,27,7.399878
-27.0,27,7.39992
-200.0,200,7.526998
-96.0,96,7.527095
-96.0,96,7.52716
-200.0,200,7.764492
-182.0,182,7.764599
-182.0,182,7.764649
-200.0,200,7.804143
-94.0,94,7.804254
-27.0,27,7.804338
-27.0,27,7.804411
-200.0,200,7.890542
-65.0,65,7.890662
-65.0,65,7.890711
-200.0,200,8.019239
-96.0,96,8.019375
-96.0,96,8.019424
-200.0,200,8.262415
-182.0,182,8.262541
-182.0,182,8.262596
-200.0,200,8.307414
-32.0,32,8.307537
-32.0,32,8.307619
-200.0,200,8.35371
-32.0,32,8.353862
-32.0,32,8.353911
-200.0,200,8.396146
-32.0,32,8.396256
-32.0,32,8.396307
-200.0,200,8.48447
-65.0,65,8.484604
-65.0,65,8.484684
-200.0,200,8.526027
-32.0,32,8.526132
-32.0,32,8.52618
-200.0,200,8.793351
-200.0,200,8.793475
-200.0,200,8.831076
-94.0,94,8.831185
-27.0,27,8.831255
-27.0,27,8.831312
-200.0,200,8.876491
-32.0,32,8.876629
-32.0,32,8.876712
-200.0,200,9.142762
-200.0,200,9.14287
-200.0,200,9.273935
-96.0,96,9.274033
-96.0,96,9.274082
-200.0,200,9.544373
