#{"t_start": 1541066685.579328, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.537618
-200.0,200,0.668433
-200.0,200,0.778541
-200.0,200,0.77865
-200.0,200,0.936358
-200.0,200,0.936501
-200.0,200,1.187594
-200.0,200,1.187832
-200.0,200,1.604487
-200.0,200,1.604575
-200.0,200,1.686511
-65.0,65,1.686621
-65.0,65,1.686675
-200.0,200,1.956914
-200.0,200,1.957022
-200.0,200,2.085612
-94.0,94,2.085729
-94.0,94,2.085784
-200.0,200,2.121604
-94.0,94,2.121712
-27.0,27,2.121765
-27.0,27,2.121811
-200.0,200,2.391781
-200.0,200,2.391893
-200.0,200,2.430833
-94.0,94,2.430942
-27.0,27,2.430996
-27.0,27,2.431041
-200.0,200,2.557925
-94.0,94,2.558031
-94.0,94,2.558085
-200.0,200,2.604113
-32.0,32,2.60423
-32.0,32,2.604287
-200.0,200,2.651341
-32.0,32,2.651456
-32.0,32,2.651514
-200.0,200,2.949753
-200.0,200,2.949871
-200.0,200,3.000387
-32.0,32,3.000499
-32.0,32,3.000558
-200.0,200,3.040141
-94.0,94,3.040261
-27.0,27,3.040322
-27.0,27,3.040376
-200.0,200,3.180483
-94.0,94,3.180599
-94.0,94,3.18066
-200.0,200,3.510596
-200.0,200,3.510725
-200.0,200,3.555187
-94.0,94,3.555314
-27.0,27,3.55538
-27.0,27,3.555438
-200.0,200,3.712698
-94.0,94,3.712827
-94.0,94,3.712895
-200.0,200,3.757327
-94.0,94,3.757454
-27.0,27,3.757519
-27.0,27,3.757577
-200.0,200,3.801593
-94.0,94,3.801721
-27.0,27,3.801785
-27.0,27,3.801841
-200.0,200,3.914673
-65.0,65,3.914803
-65.0,65,3.914868
-200.0,200,4.24562
-200.0,200,4.245746
-200.0,200,4.298263
-32.0,32,4.29839
-32.0,32,4.298455
-200.0,200,4.409981
-65.0,65,4.410112
-65.0,65,4.410178
-200.0,200,4.739726
-200.0,200,4.739856
-200.0,200,4.784333
-94.0,94,4.784465
-27.0,27,4.784531
-27.0,27,4.784589
-200.0,200,4.843476
-32.0,32,4.843602
-32.0,32,4.843665
-200.0,200,5.000175
-94.0,94,5.000301
-94.0,94,5.000368
-200.0,200,5.329047
-200.0,200,5.329172
-200.0,200,5.380689
-32.0,32,5.380819
-32.0,32,5.380885
-200.0,200,5.424736
-94.0,94,5.424863
-27.0,27,5.424928
-27.0,27,5.424985
-200.0,200,5.755819
-200.0,200,5.755948
-200.0,200,5.808219
-94.0,94,5.808362
-27.0,27,5.808453
-27.0,27,5.808533
-200.0,200,6.112155
-200.0,200,6.112262
-200.0,200,6.162367
-32.0,32,6.162493
-32.0,32,6.162558
-200.0,200,6.313548
-94.0,94,6.313676
-94.0,94,6.313741
-200.0,200,6.465679
-94.0,94,6.465801
-94.0,94,6.465864
-200.0,200,6.516323
-32.0,32,6.516445
-32.0,32,6.516507
-200.0,200,6.835241
-200.0,200,6.835366
-200.0,200,7.125617
-200.0,200,7.12573
-200.0,200,7.401192
-200.0,200,7.401306
