#{"t_start": 1540768767.111371, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.468055
-200.0,200,0.591497
-200.0,200,0.791882
-200.0,200,0.963686
-200.0,200,1.243474
-5.0,5,1.350779
-200.0,200,1.602355
-3.0,3,1.606347
-200.0,200,1.865231
-200.0,200,2.135202
-200.0,200,2.421939
-4.0,4,2.427567
-200.0,200,2.716089
-200.0,200,2.989704
-200.0,200,3.248648
-149.0,149,3.443186
-4.0,4,3.448673
-200.0,200,3.712234
-200.0,200,3.973605
-5.0,5,3.98014
-200.0,200,4.245205
-200.0,200,4.506826
-198.0,198,4.76656
-200.0,200,5.02822
-200.0,200,5.288801
-200.0,200,5.549269
-200.0,200,5.810113
-103.0,103,5.94717
-200.0,200,6.212497
-5.0,5,6.219157
-200.0,200,6.478738
-200.0,200,6.740864
-200.0,200,7.003173
-200.0,200,7.315255
-3.0,3,7.320242
-200.0,200,7.644658
-200.0,200,7.953363
-8.0,8,7.963284
-200.0,200,8.224613
-200.0,200,8.486215
-200.0,200,8.745749
-200.0,200,8.994935
-200.0,200,9.258601
-200.0,200,9.547858
-200.0,200,9.836745
-167.0,167,10.074356
-200.0,200,10.323437
-153.0,153,10.515031
-200.0,200,10.773927
-200.0,200,11.03732
-57.0,57,11.110666
-14.0,14,11.128928
-200.0,200,11.405784
-9.0,9,11.41859
-26.0,26,11.459912
-9.0,9,11.473204
-200.0,200,11.762269
-30.0,30,11.804992
-200.0,200,12.095662
-200.0,200,12.395442
-200.0,200,12.718557
-200.0,200,13.080072
-200.0,200,13.44782
-4.0,4,13.455688
-123.0,123,13.679756
-200.0,200,14.049571
-14.0,14,14.075301
-200.0,200,14.325143
-8.0,8,14.338377
-24.0,24,14.367602
-200.0,200,14.64179
-200.0,200,14.932468
-9.0,9,14.946905
-200.0,200,15.24963
-4.0,4,15.255053
-200.0,200,15.582009
-200.0,200,15.890204
-200.0,200,16.228683
-200.0,200,16.50519
-200.0,200,16.769945
-200.0,200,17.036459
-200.0,200,17.292346
-200.0,200,17.55373
-24.0,24,17.585387
-200.0,200,17.852095
-200.0,200,18.115637
-200.0,200,18.374591
-125.0,125,18.538802
-8.0,8,18.549581
-200.0,200,18.810446
-16.0,16,18.835369
-200.0,200,19.095289
-183.0,183,19.333318
-3.0,3,19.337261
-200.0,200,19.602023
-200.0,200,19.866032
-200.0,200,20.123687
-200.0,200,20.376074
-200.0,200,20.628536
-200.0,200,20.891806
-8.0,8,20.905949
-3.0,3,20.910429
-200.0,200,21.175883
-200.0,200,21.43975
-200.0,200,21.701144
-200.0,200,21.963416
-200.0,200,22.219368
-14.0,14,22.238313
-200.0,200,22.497883
-4.0,4,22.502815
-85.0,85,22.60861
-200.0,200,22.859285
-200.0,200,23.119945
-4.0,4,23.125294
-200.0,200,23.390108
-200.0,200,23.652779
-200.0,200,23.912751
-14.0,14,23.930012
-25.0,25,23.960834
-200.0,200,24.218721
-29.0,29,24.253953
-200.0,200,24.516234
-200.0,200,24.77987
-9.0,9,24.7918
-200.0,200,25.073215
-200.0,200,25.336026
-200.0,200,25.592983
-3.0,3,25.596997
-200.0,200,25.862727
-4.0,4,25.868015
-200.0,200,26.177346
-200.0,200,26.50261
-200.0,200,26.827267
-200.0,200,27.153639
-200.0,200,27.456788
-200.0,200,27.756153
-200.0,200,28.070709
-200.0,200,28.383256
-200.0,200,28.696216
-200.0,200,29.007943
-29.0,29,29.056864
-200.0,200,29.370407
-200.0,200,29.684704
-200.0,200,29.996796
-20.0,20,30.027917
-14.0,14,30.049658
-200.0,200,30.365021
-8.0,8,30.37786
-200.0,200,30.694049
-200.0,200,31.008027
-200.0,200,31.323096
-200.0,200,31.635877
-200.0,200,31.949794
-200.0,200,32.26273
-48.0,48,32.341157
-200.0,200,32.656382
-8.0,8,32.669177
-14.0,14,32.692483
-200.0,200,32.967021
-200.0,200,33.234244
-200.0,200,33.491826
-200.0,200,33.742968
-200.0,200,34.004317
-200.0,200,34.266143
-200.0,200,34.522867
-34.0,34,34.566278
-200.0,200,34.828655
-200.0,200,35.092312
-200.0,200,35.358999
-9.0,9,35.370694
-200.0,200,35.635047
-4.0,4,35.640332
-95.0,95,35.767814
-200.0,200,36.03242
-8.0,8,36.042711
-4.0,4,36.048495
-14.0,14,36.070689
-200.0,200,36.333737
-3.0,3,36.33777
-200.0,200,36.601579
-4.0,4,36.606619
-19.0,19,36.629789
-200.0,200,36.885689
-8.0,8,36.896305
-14.0,14,36.914774
-200.0,200,37.183095
-200.0,200,37.445333
-4.0,4,37.450244
-200.0,200,37.715372
-162.0,162,37.931609
-24.0,24,37.96306
-200.0,200,38.222025
-3.0,3,38.226214
-200.0,200,38.498582
-200.0,200,38.765723
-200.0,200,39.021549
-200.0,200,39.284292
-200.0,200,39.548901
-200.0,200,39.813165
-200.0,200,40.07706
-200.0,200,40.341078
-200.0,200,40.603392
-200.0,200,40.866448
-200.0,200,41.129562
-8.0,8,41.139939
-4.0,4,41.14533
-24.0,24,41.176026
-200.0,200,41.439198
