#{"t_start": 1540465754.5604155, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.534413
-200.0,200,0.693879
-200.0,200,0.8299
-200.0,200,0.830069
-200.0,200,1.036103
-200.0,200,1.036288
-200.0,200,1.240289
-200.0,200,1.240476
-200.0,200,1.654953
-200.0,200,1.655062
-200.0,200,1.936059
-200.0,200,1.936163
-200.0,200,2.216935
-200.0,200,2.217033
-200.0,200,2.505507
-200.0,200,2.505605
-200.0,200,2.790473
-200.0,200,2.790569
-200.0,200,3.072849
-200.0,200,3.072946
-200.0,200,3.353474
-200.0,200,3.35358
-200.0,200,3.657775
-200.0,200,3.657875
-200.0,200,3.961291
-200.0,200,3.961397
-200.0,200,4.507421
-200.0,200,4.507568
-200.0,200,4.961371
-200.0,200,4.961505
-200.0,200,5.307589
-200.0,200,5.30769
-200.0,200,5.600954
-200.0,200,5.601058
-200.0,200,5.891457
-200.0,200,5.891562
-200.0,200,6.175531
-200.0,200,6.175628
-200.0,200,6.461071
-200.0,200,6.461169
-200.0,200,6.74541
-200.0,200,6.745512
-200.0,200,7.036577
-200.0,200,7.036689
-200.0,200,7.327774
-200.0,200,7.327885
-200.0,200,7.620295
-200.0,200,7.620392
-200.0,200,7.913862
-200.0,200,7.913971
-200.0,200,8.206024
-200.0,200,8.206125
-200.0,200,8.49674
-200.0,200,8.496878
-200.0,200,8.789414
-200.0,200,8.789558
-200.0,200,9.079185
-200.0,200,9.079286
-200.0,200,9.366516
-200.0,200,9.366614
-200.0,200,9.65266
-200.0,200,9.652757
-200.0,200,9.938365
-200.0,200,9.938468
-200.0,200,10.231516
-200.0,200,10.231848
-200.0,200,10.525383
-200.0,200,10.525496
-200.0,200,10.818165
-200.0,200,10.818279
-200.0,200,11.108976
-200.0,200,11.109095
-200.0,200,11.399435
-200.0,200,11.399541
-200.0,200,11.68545
-200.0,200,11.685544
-200.0,200,11.960968
-200.0,200,11.961065
-200.0,200,12.233581
-200.0,200,12.233676
-200.0,200,12.500069
-200.0,200,12.500178
-200.0,200,12.769659
-200.0,200,12.769752
-200.0,200,13.041174
-200.0,200,13.04127
-200.0,200,13.323389
-200.0,200,13.323534
-200.0,200,13.598165
-200.0,200,13.59827
-200.0,200,13.873403
-200.0,200,13.873498
-200.0,200,14.1495
-200.0,200,14.149605
-200.0,200,14.428286
-200.0,200,14.428395
-200.0,200,14.701649
-200.0,200,14.701744
-200.0,200,14.978297
-200.0,200,14.97839
-200.0,200,15.251686
-200.0,200,15.25178
-200.0,200,15.519218
-200.0,200,15.519318
-200.0,200,15.78726
-200.0,200,15.787359
-200.0,200,16.054375
-200.0,200,16.054468
-200.0,200,16.326332
-200.0,200,16.326427
-200.0,200,16.600406
-200.0,200,16.600504
-200.0,200,16.874793
-200.0,200,16.874889
-200.0,200,17.148601
-200.0,200,17.148694
-200.0,200,17.424435
-200.0,200,17.424526
-200.0,200,17.69948
-200.0,200,17.699575
-200.0,200,17.972166
-200.0,200,17.972298
-200.0,200,18.248165
-200.0,200,18.248266
-200.0,200,18.517743
-200.0,200,18.517859
-200.0,200,18.785975
-200.0,200,18.786092
-200.0,200,19.053423
-200.0,200,19.053517
-200.0,200,19.319971
-200.0,200,19.320083
-200.0,200,19.590653
-200.0,200,19.590753
-200.0,200,19.865546
-200.0,200,19.86564
-200.0,200,20.138899
-200.0,200,20.13901
-200.0,200,20.412862
-200.0,200,20.412957
-200.0,200,20.684862
-200.0,200,20.684967
-200.0,200,20.963357
-200.0,200,20.963459
-200.0,200,21.235188
-200.0,200,21.235295
-200.0,200,21.508065
-200.0,200,21.508189
-200.0,200,21.773926
-200.0,200,21.774019
-200.0,200,22.042438
-200.0,200,22.04253
-200.0,200,22.30903
-200.0,200,22.309122
-200.0,200,22.577896
-200.0,200,22.578032
-200.0,200,22.855187
-200.0,200,22.855289
-200.0,200,23.129853
-200.0,200,23.129947
-200.0,200,23.402034
-200.0,200,23.402136
-200.0,200,23.678076
-200.0,200,23.678173
-200.0,200,23.955547
-200.0,200,23.955651
-200.0,200,24.228883
-200.0,200,24.228978
-200.0,200,24.504343
-200.0,200,24.504447
-200.0,200,24.775872
-200.0,200,24.775975
-200.0,200,25.044768
-200.0,200,25.04486
-200.0,200,25.311186
-200.0,200,25.311283
-200.0,200,25.57677
-200.0,200,25.576869
-200.0,200,25.853141
-200.0,200,25.853252
-200.0,200,26.129014
-200.0,200,26.129105
-200.0,200,26.404697
-200.0,200,26.404792
-200.0,200,26.682109
-200.0,200,26.682205
-200.0,200,26.956977
-200.0,200,26.957074
-200.0,200,27.232085
-200.0,200,27.232182
-200.0,200,27.504612
-200.0,200,27.504704
-200.0,200,27.771103
-200.0,200,27.771204
-200.0,200,28.040833
-200.0,200,28.040927
-200.0,200,28.309635
-200.0,200,28.309731
-200.0,200,28.581026
-200.0,200,28.581125
-200.0,200,28.859015
-200.0,200,28.859109
-200.0,200,29.135363
-200.0,200,29.135455
-200.0,200,29.411048
-200.0,200,29.411152
-200.0,200,29.683753
-200.0,200,29.683865
-200.0,200,29.958543
-200.0,200,29.958639
-200.0,200,30.233079
-200.0,200,30.233174
-200.0,200,30.509518
-200.0,200,30.509614
-200.0,200,30.781668
-200.0,200,30.781764
-200.0,200,31.05148
-200.0,200,31.051577
-200.0,200,31.317652
-200.0,200,31.317741
-200.0,200,31.585289
-200.0,200,31.585383
-200.0,200,31.860282
-200.0,200,31.860378
-200.0,200,32.13412
-200.0,200,32.134212
-200.0,200,32.408806
-200.0,200,32.408912
-200.0,200,32.685164
-200.0,200,32.68526
-200.0,200,32.958761
-200.0,200,32.958872
-200.0,200,33.230303
-200.0,200,33.230396
-200.0,200,33.504435
-200.0,200,33.504528
-200.0,200,33.779232
-200.0,200,33.779324
-200.0,200,34.048094
-200.0,200,34.048186
-200.0,200,34.316061
-200.0,200,34.316177
-200.0,200,34.583829
-200.0,200,34.583921
-200.0,200,34.855877
-200.0,200,34.855991
-200.0,200,35.131617
-200.0,200,35.131728
-200.0,200,35.403889
-200.0,200,35.404038
-200.0,200,35.679257
-200.0,200,35.679351
-200.0,200,35.953455
-200.0,200,35.953552
-200.0,200,36.227319
-200.0,200,36.227411
-200.0,200,36.499217
-200.0,200,36.499335
-200.0,200,36.771437
-200.0,200,36.771529
-200.0,200,37.042819
-200.0,200,37.042909
-200.0,200,37.309273
-200.0,200,37.309371
-200.0,200,37.575661
-200.0,200,37.575759
-200.0,200,37.84438
-200.0,200,37.844475
-200.0,200,38.118294
-200.0,200,38.118385
-200.0,200,38.389455
-200.0,200,38.38955
-200.0,200,38.664939
-200.0,200,38.665039
-200.0,200,38.939315
-200.0,200,38.939406
-200.0,200,39.215769
-200.0,200,39.215879
-200.0,200,39.488413
-200.0,200,39.488508
-200.0,200,39.763577
-200.0,200,39.763667
-200.0,200,40.036476
-200.0,200,40.03657
-200.0,200,40.305166
-200.0,200,40.305262
-200.0,200,40.573359
-200.0,200,40.573458
-200.0,200,40.842901
-200.0,200,40.842992
-200.0,200,41.112692
-200.0,200,41.112791
-200.0,200,41.385395
-200.0,200,41.385484
-200.0,200,41.663169
-200.0,200,41.663268
-200.0,200,41.949848
-200.0,200,41.94994
-200.0,200,42.233488
-200.0,200,42.233642
-200.0,200,42.516469
-200.0,200,42.516568
-200.0,200,42.802604
-200.0,200,42.8027
-200.0,200,43.08527
-200.0,200,43.085387
-200.0,200,43.362256
-200.0,200,43.362351
-200.0,200,43.637647
-200.0,200,43.637745
-200.0,200,43.913199
-200.0,200,43.913294
-200.0,200,44.189263
-200.0,200,44.189381
-200.0,200,44.472086
-200.0,200,44.472182
-200.0,200,44.756236
-200.0,200,44.75633
-200.0,200,45.03953
-200.0,200,45.03963
-200.0,200,45.323582
-200.0,200,45.323681
-200.0,200,45.606152
-200.0,200,45.60625
