#{"t_start": 1541113879.497199, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.469586
-200.0,200,0.571245
-200.0,200,0.662664
-200.0,200,0.662754
-200.0,200,0.755841
-200.0,200,0.755932
-200.0,200,0.845579
-200.0,200,0.845666
-200.0,200,1.205899
-200.0,200,1.205991
-200.0,200,1.29067
-65.0,65,1.290796
-65.0,65,1.290869
-200.0,200,1.562623
-200.0,200,1.562749
-200.0,200,1.689955
-94.0,94,1.690085
-94.0,94,1.690151
-200.0,200,1.728028
-94.0,94,1.728147
-27.0,27,1.728227
-27.0,27,1.728286
-200.0,200,1.999588
-200.0,200,1.999708
-200.0,200,2.037005
-94.0,94,2.03712
-27.0,27,2.037224
-27.0,27,2.037304
-200.0,200,2.17064
-94.0,94,2.170748
-94.0,94,2.17081
-200.0,200,2.213925
-32.0,32,2.214039
-32.0,32,2.214105
-200.0,200,2.256334
-32.0,32,2.256473
-32.0,32,2.256555
-200.0,200,2.53019
-200.0,200,2.530331
-200.0,200,2.576094
-32.0,32,2.576192
-32.0,32,2.576239
-200.0,200,2.61174
-94.0,94,2.611863
-27.0,27,2.611928
-27.0,27,2.611971
-200.0,200,2.739991
-94.0,94,2.740115
-94.0,94,2.740167
-200.0,200,3.012837
-200.0,200,3.012965
-200.0,200,3.049784
-94.0,94,3.04991
-27.0,27,3.049964
-27.0,27,3.050024
-200.0,200,3.178631
-94.0,94,3.178793
-94.0,94,3.178886
-200.0,200,3.215921
-94.0,94,3.216032
-27.0,27,3.216102
-27.0,27,3.21616
-200.0,200,3.252133
-94.0,94,3.252257
-27.0,27,3.252309
-27.0,27,3.252368
-200.0,200,3.343114
-65.0,65,3.343243
-65.0,65,3.343298
-200.0,200,3.61257
-200.0,200,3.612684
-200.0,200,3.654728
-32.0,32,3.654871
-32.0,32,3.65492
-200.0,200,3.746443
-65.0,65,3.746584
-65.0,65,3.746638
-200.0,200,4.020641
-200.0,200,4.020746
-200.0,200,4.057395
-94.0,94,4.057503
-27.0,27,4.057568
-27.0,27,4.05761
-200.0,200,4.10792
-32.0,32,4.10803
-32.0,32,4.108081
-200.0,200,4.23945
-94.0,94,4.239571
-94.0,94,4.239621
-200.0,200,4.510049
-200.0,200,4.510177
-200.0,200,4.553684
-32.0,32,4.55383
-32.0,32,4.553886
-200.0,200,4.588556
-94.0,94,4.588678
-27.0,27,4.588732
-27.0,27,4.588778
-200.0,200,4.857352
-200.0,200,4.857458
-200.0,200,4.896084
-94.0,94,4.896183
-27.0,27,4.896234
-27.0,27,4.896276
-200.0,200,5.1677
-200.0,200,5.167788
-200.0,200,5.211433
-32.0,32,5.211538
-32.0,32,5.211589
-200.0,200,5.341649
-94.0,94,5.341774
-94.0,94,5.341827
-200.0,200,5.469242
-94.0,94,5.469358
-94.0,94,5.469409
-200.0,200,5.514395
-32.0,32,5.514535
-32.0,32,5.514589
-200.0,200,5.789372
-200.0,200,5.789486
-200.0,200,6.064582
-200.0,200,6.0647
-200.0,200,6.334337
-200.0,200,6.334452
-200.0,200,6.371293
-94.0,94,6.371403
-27.0,27,6.371452
-27.0,27,6.371495
-200.0,200,6.412259
-94.0,94,6.412361
-27.0,27,6.41241
-27.0,27,6.412453
-200.0,200,6.687171
-200.0,200,6.687276
-200.0,200,6.9586
-200.0,200,6.9587
-200.0,200,7.087967
-94.0,94,7.088062
-94.0,94,7.08813
-200.0,200,7.333236
-182.0,182,7.333358
-182.0,182,7.333407
-200.0,200,7.463669
-96.0,96,7.46378
-96.0,96,7.463835
-200.0,200,7.505464
-94.0,94,7.505582
-27.0,27,7.505646
-27.0,27,7.505688
-200.0,200,7.633263
-96.0,96,7.633361
-96.0,96,7.63341
-200.0,200,7.87924
-182.0,182,7.879358
-182.0,182,7.879409
-200.0,200,7.917973
-94.0,94,7.918112
-27.0,27,7.918181
-27.0,27,7.918224
-200.0,200,8.006639
-65.0,65,8.006759
-65.0,65,8.006825
-200.0,200,8.14012
-96.0,96,8.140254
-96.0,96,8.140307
-200.0,200,8.385997
-182.0,182,8.386107
-182.0,182,8.386158
-200.0,200,8.429709
-32.0,32,8.429829
-32.0,32,8.429899
-200.0,200,8.476851
-32.0,32,8.476978
-32.0,32,8.477031
-200.0,200,8.52196
-32.0,32,8.522081
-32.0,32,8.522132
-200.0,200,8.612464
-65.0,65,8.61259
-65.0,65,8.612668
-200.0,200,8.654869
-32.0,32,8.654991
-32.0,32,8.655042
-200.0,200,8.924562
-200.0,200,8.9247
-200.0,200,8.960648
-94.0,94,8.960775
-27.0,27,8.960857
-27.0,27,8.9609
-200.0,200,9.009635
-32.0,32,9.009759
-32.0,32,9.009813
-200.0,200,9.278748
-200.0,200,9.278864
-200.0,200,9.411274
-96.0,96,9.411389
-96.0,96,9.411457
-200.0,200,9.68233
-200.0,200,9.682453
-200.0,200,9.806473
-94.0,94,9.806617
-94.0,94,9.806672
-200.0,200,9.847126
-94.0,94,9.847232
-27.0,27,9.84729
