#{"t_start": 1541132188.4656038, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498834
-200.0,200,0.605552
-200.0,200,0.740914
-200.0,200,0.741161
-200.0,200,0.983419
-200.0,200,0.983523
-200.0,200,1.129936
-200.0,200,1.130103
-200.0,200,1.536828
-200.0,200,1.536927
-200.0,200,1.629697
-65.0,65,1.629815
-65.0,65,1.629874
-200.0,200,1.928625
-200.0,200,1.928748
-200.0,200,2.074811
-94.0,94,2.07495
-94.0,94,2.075019
-200.0,200,2.118927
-94.0,94,2.119055
-27.0,27,2.119123
-27.0,27,2.119183
-200.0,200,2.468106
-200.0,200,2.468249
-200.0,200,2.524307
-94.0,94,2.524449
-27.0,27,2.524524
-27.0,27,2.52459
-200.0,200,2.712196
-94.0,94,2.712349
-94.0,94,2.712436
-200.0,200,2.781398
-32.0,32,2.781554
-32.0,32,2.781638
-200.0,200,2.849562
-32.0,32,2.849719
-32.0,32,2.849803
-200.0,200,3.241559
-200.0,200,3.241668
-200.0,200,3.289656
-32.0,32,3.289768
-32.0,32,3.28983
-200.0,200,3.325826
-94.0,94,3.325928
-27.0,27,3.325976
-27.0,27,3.326016
-200.0,200,3.457011
-94.0,94,3.45712
-94.0,94,3.457172
-200.0,200,3.726861
-200.0,200,3.726985
-200.0,200,3.763321
-94.0,94,3.763422
-27.0,27,3.76347
-27.0,27,3.76351
-200.0,200,3.892974
-94.0,94,3.893094
-94.0,94,3.893142
-200.0,200,3.930095
-94.0,94,3.930216
-27.0,27,3.930264
-27.0,27,3.930306
-200.0,200,3.966212
-94.0,94,3.966311
-27.0,27,3.966359
-27.0,27,3.966407
-200.0,200,4.055532
-65.0,65,4.055648
-65.0,65,4.055703
-200.0,200,4.325633
-200.0,200,4.325751
-200.0,200,4.367619
-32.0,32,4.367734
-32.0,32,4.36778
-200.0,200,4.456447
-65.0,65,4.45657
-65.0,65,4.45662
-200.0,200,4.71232
-200.0,200,4.712433
-200.0,200,4.748413
-94.0,94,4.748523
-27.0,27,4.748578
-27.0,27,4.748627
-200.0,200,4.795856
-32.0,32,4.795965
-32.0,32,4.79602
-200.0,200,4.92965
-94.0,94,4.929774
-94.0,94,4.929841
-200.0,200,5.261086
-200.0,200,5.261212
-200.0,200,5.312793
-32.0,32,5.312927
-32.0,32,5.312994
-200.0,200,5.356497
-94.0,94,5.356625
-27.0,27,5.356692
-27.0,27,5.35675
-200.0,200,5.647695
-200.0,200,5.647796
-200.0,200,5.687171
-94.0,94,5.687252
-27.0,27,5.687298
-27.0,27,5.687337
-200.0,200,5.941657
-200.0,200,5.941746
-200.0,200,5.982625
-32.0,32,5.982735
-32.0,32,5.982789
-200.0,200,6.111673
-94.0,94,6.111783
-94.0,94,6.111838
-200.0,200,6.242548
-94.0,94,6.242662
-94.0,94,6.242718
-200.0,200,6.285596
-32.0,32,6.285719
-32.0,32,6.28577
-200.0,200,6.559548
-200.0,200,6.55965
-200.0,200,6.829911
-200.0,200,6.830043
-200.0,200,7.184
-200.0,200,7.184142
-200.0,200,7.234569
-94.0,94,7.234707
-27.0,27,7.234781
-27.0,27,7.234845
-200.0,200,7.290307
-94.0,94,7.29045
-27.0,27,7.290525
-27.0,27,7.290589
-200.0,200,7.663764
-200.0,200,7.663901
-200.0,200,8.040905
-200.0,200,8.041051
-200.0,200,8.218438
-94.0,94,8.218563
-94.0,94,8.218637
-200.0,200,8.471734
-182.0,182,8.471858
-182.0,182,8.471908
-200.0,200,8.603598
-96.0,96,8.603701
-96.0,96,8.603749
-200.0,200,8.64346
-94.0,94,8.643552
-27.0,27,8.6436
-27.0,27,8.643641
-200.0,200,8.766456
-96.0,96,8.766551
-96.0,96,8.766602
-200.0,200,8.993101
-182.0,182,8.993211
-182.0,182,8.993263
-200.0,200,9.034339
-94.0,94,9.03446
-27.0,27,9.034518
-27.0,27,9.034567
-200.0,200,9.12181
-65.0,65,9.121924
-65.0,65,9.12198
-200.0,200,9.255013
-96.0,96,9.25513
-96.0,96,9.255187
-200.0,200,9.501193
-182.0,182,9.501296
-182.0,182,9.501342
-200.0,200,9.544373
-32.0,32,9.544526
-32.0,32,9.544591
-200.0,200,9.58989
-32.0,32,9.589995
-32.0,32,9.590045
-200.0,200,9.63209
-32.0,32,9.632202
-32.0,32,9.632256
-200.0,200,9.720275
-65.0,65,9.720382
-65.0,65,9.720437
-200.0,200,9.762246
-32.0,32,9.762356
-32.0,32,9.762419
-200.0,200,10.041543
-200.0,200,10.041666
-200.0,200,10.081269
-94.0,94,10.081387
-27.0,27,10.081447
-27.0,27,10.081499
-200.0,200,10.13284
-32.0,32,10.132949
-32.0,32,10.133006
-200.0,200,10.427493
-200.0,200,10.427602
-200.0,200,10.569109
-96.0,96,10.569213
-96.0,96,10.569275
-200.0,200,10.888422
-200.0,200,10.888542
-200.0,200,11.040684
-94.0,94,11.040829
-94.0,94,11.040903
-200.0,200,11.095563
-94.0,94,11.095719
-27.0,27,11.095797
-27.0,27,11.095864
-200.0,200,11.215341
-65.0,65,11.215484
-65.0,65,11.215558
-200.0,200,11.271733
-94.0,94,11.271876
-27.0,27,11.271953
-27.0,27,11.272019
-200.0,200,11.390857
-65.0,65,11.391
-65.0,65,11.391073
-200.0,200,11.548391
-94.0,94,11.548518
-94.0,94,11.548582
-200.0,200,11.602527
-32.0,32,11.602643
-32.0,32,11.602707
-200.0,200,11.703252
-65.0,65,11.703378
-65.0,65,11.703442
-200.0,200,11.758864
-32.0,32,11.758986
-32.0,32,11.759053
-200.0,200,12.04249
-182.0,182,12.042619
-182.0,182,12.042684
-200.0,200,12.194919
-96.0,96,12.195047
-96.0,96,12.195113
-200.0,200,12.529272
-200.0,200,12.52941
-200.0,200,12.590507
-32.0,32,12.590642
-32.0,32,12.590716
-200.0,200,12.647062
-32.0,32,12.647204
-32.0,32,12.647274
-200.0,200,13.002785
-200.0,200,13.002925
-200.0,200,13.155844
-94.0,94,13.155958
-94.0,94,13.156009
-200.0,200,13.18966
-94.0,94,13.189763
-27.0,27,13.189815
-27.0,27,13.189859
-200.0,200,13.275131
-65.0,65,13.27524
-65.0,65,13.275293
-200.0,200,13.511699
-182.0,182,13.511805
-182.0,182,13.51186
-200.0,200,13.748903
-182.0,182,13.749018
-182.0,182,13.749074
-200.0,200,13.791212
-94.0,94,13.791333
-27.0,27,13.791394
-27.0,27,13.791447
-200.0,200,13.830802
-94.0,94,13.830912
-27.0,27,13.830965
-27.0,27,13.83101
-200.0,200,13.866061
-94.0,94,13.86618
-27.0,27,13.866251
-27.0,27,13.866307
-200.0,200,13.912956
-32.0,32,13.913085
-32.0,32,13.913149
-200.0,200,14.154853
-182.0,182,14.154978
-182.0,182,14.155032
-200.0,200,14.291396
-94.0,94,14.291516
-94.0,94,14.291573
-200.0,200,14.422189
-96.0,96,14.422312
-96.0,96,14.422377
-200.0,200,14.690712
-200.0,200,14.690828
-200.0,200,14.939988
-182.0,182,14.940094
-182.0,182,14.940147
-200.0,200,15.066483
-96.0,96,15.066599
-96.0,96,15.066653
-200.0,200,15.313709
-182.0,182,15.313821
-182.0,182,15.313878
-200.0,200,15.353219
-182.0,182,15.353329
-30.0,30,15.353385
-30.0,30,15.353431
-200.0,200,15.392472
-182.0,182,15.392584
-30.0,30,15.392641
-30.0,30,15.392691
-200.0,200,15.432447
-94.0,94,15.432565
-27.0,27,15.432621
-27.0,27,15.432669
-200.0,200,15.7639
-200.0,200,15.764028
-200.0,200,15.919416
-94.0,94,15.919547
-94.0,94,15.919615
-200.0,200,15.971424
-32.0,32,15.971553
-32.0,32,15.97162
-200.0,200,16.122079
-89.0,89,16.122223
-89.0,89,16.1223
-200.0,200,16.177498
-182.0,182,16.177641
-30.0,30,16.177719
-30.0,30,16.177786
-200.0,200,16.323763
-94.0,94,16.323865
-94.0,94,16.323911
-200.0,200,16.365052
-32.0,32,16.365159
-32.0,32,16.365211
-200.0,200,16.402408
