#{"t_start": 1540955569.6380281, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.506213
-200.0,200,0.609185
-200.0,200,0.701613
-200.0,200,0.701699
-200.0,200,0.796023
-200.0,200,0.796118
-200.0,200,0.891427
-200.0,200,0.891514
-200.0,200,1.254274
-200.0,200,1.254366
-200.0,200,1.339822
-65.0,65,1.339951
-65.0,65,1.339996
-200.0,200,1.61739
-200.0,200,1.61751
-200.0,200,1.755708
-94.0,94,1.755814
-94.0,94,1.755876
-200.0,200,1.792581
-94.0,94,1.792737
-27.0,27,1.792815
-27.0,27,1.792857
-200.0,200,2.078823
-200.0,200,2.078928
-200.0,200,2.120536
-94.0,94,2.120667
-27.0,27,2.120717
-27.0,27,2.120768
-200.0,200,2.255173
-94.0,94,2.255296
-94.0,94,2.255344
-200.0,200,2.302517
-32.0,32,2.302637
-32.0,32,2.302701
-200.0,200,2.348445
-32.0,32,2.348561
-32.0,32,2.348608
-200.0,200,2.632949
-200.0,200,2.633054
-200.0,200,2.682412
-32.0,32,2.68253
-32.0,32,2.682579
-200.0,200,2.717848
-94.0,94,2.717982
-27.0,27,2.718044
-27.0,27,2.718084
-200.0,200,2.850714
-94.0,94,2.85084
-94.0,94,2.850893
-200.0,200,3.130613
-200.0,200,3.130733
-200.0,200,3.16896
-94.0,94,3.169084
-27.0,27,3.16913
-27.0,27,3.169169
-200.0,200,3.305309
-94.0,94,3.305433
-94.0,94,3.30548
-200.0,200,3.342874
-94.0,94,3.343029
-27.0,27,3.343079
-27.0,27,3.34312
-200.0,200,3.37996
-94.0,94,3.380081
-27.0,27,3.380128
-27.0,27,3.380168
-200.0,200,3.472599
-65.0,65,3.472731
-65.0,65,3.472795
-200.0,200,3.752108
-200.0,200,3.752227
-200.0,200,3.798922
-32.0,32,3.799051
-32.0,32,3.799112
-200.0,200,3.888741
-65.0,65,3.888902
-65.0,65,3.888948
-200.0,200,4.167614
-200.0,200,4.167725
-200.0,200,4.203168
-94.0,94,4.20327
-27.0,27,4.203317
-27.0,27,4.203357
-200.0,200,4.252882
-32.0,32,4.253006
-32.0,32,4.25306
-200.0,200,4.385203
-94.0,94,4.3853
-94.0,94,4.385346
-200.0,200,4.660307
-200.0,200,4.660426
-200.0,200,4.703858
-32.0,32,4.703988
-32.0,32,4.704033
-200.0,200,4.740996
-94.0,94,4.741098
-27.0,27,4.74116
-27.0,27,4.7412
-200.0,200,5.017573
-200.0,200,5.017671
-200.0,200,5.056989
-94.0,94,5.057078
-27.0,27,5.057124
-27.0,27,5.057164
-200.0,200,5.335713
-200.0,200,5.335796
-200.0,200,5.378158
-32.0,32,5.378287
-32.0,32,5.37835
-200.0,200,5.513712
-94.0,94,5.51383
-94.0,94,5.513876
-200.0,200,5.644602
-94.0,94,5.644721
-94.0,94,5.644792
-200.0,200,5.689094
-32.0,32,5.689214
-32.0,32,5.689264
-200.0,200,5.967467
-200.0,200,5.967587
-200.0,200,6.244052
-200.0,200,6.244174
-200.0,200,6.518347
-200.0,200,6.518446
-200.0,200,6.556012
-94.0,94,6.556134
-27.0,27,6.556182
-27.0,27,6.556222
-200.0,200,6.595718
-94.0,94,6.595832
-27.0,27,6.595881
-27.0,27,6.595922
-200.0,200,6.87288
-200.0,200,6.872986
-200.0,200,7.148582
-200.0,200,7.148755
-200.0,200,7.281216
-94.0,94,7.281304
-94.0,94,7.281349
-200.0,200,7.524766
-182.0,182,7.524909
-182.0,182,7.524957
-200.0,200,7.660385
-96.0,96,7.660483
-96.0,96,7.660529
-200.0,200,7.699113
-94.0,94,7.699222
-27.0,27,7.699274
-27.0,27,7.699347
-200.0,200,7.832813
-96.0,96,7.832946
-96.0,96,7.832991
-200.0,200,8.084699
-182.0,182,8.084844
-182.0,182,8.084892
-200.0,200,8.127675
-94.0,94,8.127797
-27.0,27,8.12786
-27.0,27,8.127902
-200.0,200,8.21768
-65.0,65,8.217794
-65.0,65,8.21784
-200.0,200,8.349231
-96.0,96,8.349364
-96.0,96,8.349414
-200.0,200,8.602783
-182.0,182,8.602896
-182.0,182,8.602943
-200.0,200,8.646657
-32.0,32,8.646796
-32.0,32,8.646844
-200.0,200,8.693468
-32.0,32,8.693619
-32.0,32,8.693665
-200.0,200,8.738247
-32.0,32,8.738362
-32.0,32,8.738407
-200.0,200,8.828489
-65.0,65,8.828604
-65.0,65,8.828651
-200.0,200,8.870462
-32.0,32,8.870564
-32.0,32,8.870609
-200.0,200,9.146377
-200.0,200,9.14648
-200.0,200,9.182329
-94.0,94,9.182436
-27.0,27,9.182484
-27.0,27,9.182525
-200.0,200,9.2311
-32.0,32,9.231221
-32.0,32,9.231265
-200.0,200,9.506247
-200.0,200,9.50637
-200.0,200,9.640524
-96.0,96,9.640625
-96.0,96,9.640692
-200.0,200,9.919244
-200.0,200,9.919335
-200.0,200,10.043469
-94.0,94,10.043573
-94.0,94,10.043623
-200.0,200,10.084224
-94.0,94,10.084379
-27.0,27,10.084447
-27.0,27,10.084488
-200.0,200,10.172781
-65.0,65,10.172921
-65.0,65,10.172968
-200.0,200,10.214688
-94.0,94,10.21479
-27.0,27,10.214854
-27.0,27,10.214895
-200.0,200,10.307552
-65.0,65,10.307653
-65.0,65,10.307698
-200.0,200,10.43637
-94.0,94,10.436492
-94.0,94,10.436539
-200.0,200,10.488004
-32.0,32,10.488137
-32.0,32,10.488184
-200.0,200,10.575817
-65.0,65,10.575927
-65.0,65,10.575973
-200.0,200,10.621104
-32.0,32,10.62123
-32.0,32,10.621275
-200.0,200,10.86992
-182.0,182,10.870031
-182.0,182,10.870078
-200.0,200,11.001936
-96.0,96,11.002057
-96.0,96,11.002105
-200.0,200,11.27706
-200.0,200,11.277211
-200.0,200,11.325487
-32.0,32,11.325623
-32.0,32,11.32567
-200.0,200,11.369397
-32.0,32,11.369525
-32.0,32,11.369586
-200.0,200,11.645111
-200.0,200,11.645246
-200.0,200,11.774021
-94.0,94,11.774122
-94.0,94,11.774167
-200.0,200,11.813036
-94.0,94,11.813158
-27.0,27,11.813207
-27.0,27,11.813246
-200.0,200,11.9067
-65.0,65,11.906863
-65.0,65,11.906912
-200.0,200,12.15648
-182.0,182,12.156594
-182.0,182,12.156655
-200.0,200,12.404763
-182.0,182,12.404898
-182.0,182,12.404949
-200.0,200,12.444786
-94.0,94,12.444915
-27.0,27,12.444963
-27.0,27,12.445003
-200.0,200,12.48145
-94.0,94,12.481572
-27.0,27,12.481622
-27.0,27,12.481664
-200.0,200,12.519821
-94.0,94,12.519975
-27.0,27,12.520026
-27.0,27,12.520066
-200.0,200,12.568457
-32.0,32,12.568554
-32.0,32,12.5686
-200.0,200,12.823767
-182.0,182,12.823883
-182.0,182,12.82393
-200.0,200,12.951826
-94.0,94,12.951936
-94.0,94,12.951999
-200.0,200,13.08911
-96.0,96,13.08923
-96.0,96,13.089293
-200.0,200,13.367143
-200.0,200,13.367264
-200.0,200,13.620933
-182.0,182,13.621075
-182.0,182,13.621126
-200.0,200,13.757601
-96.0,96,13.757702
-96.0,96,13.757748
-200.0,200,14.013064
-182.0,182,14.013166
-182.0,182,14.013215
-200.0,200,14.05524
-182.0,182,14.055374
-30.0,30,14.055424
-30.0,30,14.055465
-200.0,200,14.095588
-182.0,182,14.095698
-30.0,30,14.095764
-30.0,30,14.095819
-200.0,200,14.135883
-94.0,94,14.136029
-27.0,27,14.136077
-27.0,27,14.136126
-200.0,200,14.419757
-200.0,200,14.419913
-200.0,200,14.553355
-94.0,94,14.553524
-94.0,94,14.553575
-200.0,200,14.597177
-32.0,32,14.597273
-32.0,32,14.597317
-200.0,200,14.718861
-89.0,89,14.718989
-89.0,89,14.719039
-200.0,200,14.759472
-182.0,182,14.759582
-30.0,30,14.759629
-30.0,30,14.759668
-200.0,200,14.891834
-94.0,94,14.891968
-94.0,94,14.89202
-200.0,200,14.935378
-32.0,32,14.935482
-32.0,32,14.935533
-200.0,200,14.974967
-94.0,94,14.975078
-27.0,27,14.97513
-27.0,27,14.975201
-200.0,200,15.177251
-182.0,182,15.177361
-147.0,147,15.17744
-147.0,147,15.17748
-200.0,200,15.452125
-200.0,200,15.452247
-200.0,200,15.574174
-89.0,89,15.574297
-89.0,89,15.574346
-200.0,200,15.708105
-94.0,94,15.708258
-94.0,94,15.708307
-200.0,200,15.747631
-94.0,94,15.747751
-27.0,27,15.747834
-27.0,27,15.747873
-200.0,200,15.868035
-89.0,89,15.868148
-89.0,89,15.8682
-200.0,200,15.961533
-65.0,65,15.961652
-65.0,65,15.961718
-200.0,200,16.098805
-96.0,96,16.09891
-96.0,96,16.09897
-200.0,200,16.298741
-182.0,182,16.29888
-147.0,147,16.298943
-147.0,147,16.298984
-200.0,200,16.347927
-32.0,32,16.348032
-32.0,32,16.348082
-200.0,200,16.595478
-182.0,182,16.595613
-182.0,182,16.595661
-200.0,200,16.640173
-182.0,182,16.640272
-30.0,30,16.640318
-30.0,30,16.640357
-200.0,200,16.685164
-32.0,32,16.685269
-32.0,32,16.685333
-200.0,200,16.825071
-182.0,182,16.82519
-103.0,103,16.825237
-103.0,103,16.825278
-200.0,200,16.949827
-89.0,89,16.949959
-89.0,89,16.950006
-200.0,200,16.959456
-94.0,94,16.959583
-7.0,7,16.959633
-7.0,7,16.959689
-200.0,200,17.002873
-32.0,32,17.002987
-32.0,32,17.003035
-200.0,200,17.209925
-182.0,182,17.210035
