#{"t_start": 1541037917.696577, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.47165
-200.0,200,0.622487
-200.0,200,0.822072
-200.0,200,0.82232
-200.0,200,0.942436
-200.0,200,0.942601
-200.0,200,1.171005
-200.0,200,1.171125
-200.0,200,1.510876
-200.0,200,1.510974
-200.0,200,1.594643
-65.0,65,1.594756
-65.0,65,1.594823
-200.0,200,1.8572
-200.0,200,1.857318
-200.0,200,1.982727
-94.0,94,1.982854
-94.0,94,1.982913
-200.0,200,2.017506
-94.0,94,2.017617
-27.0,27,2.017672
-27.0,27,2.01772
-200.0,200,2.289689
-200.0,200,2.289811
-200.0,200,2.331612
-94.0,94,2.331729
-27.0,27,2.33179
-27.0,27,2.331843
-200.0,200,2.468041
-94.0,94,2.468153
-94.0,94,2.468216
-200.0,200,2.513776
-32.0,32,2.513897
-32.0,32,2.513959
-200.0,200,2.559203
-32.0,32,2.559324
-32.0,32,2.559385
-200.0,200,2.84848
-200.0,200,2.848603
-200.0,200,2.897913
-32.0,32,2.898033
-32.0,32,2.898098
-200.0,200,2.93588
-94.0,94,2.936001
-27.0,27,2.936063
-27.0,27,2.936116
-200.0,200,3.073533
-94.0,94,3.073658
-94.0,94,3.073729
-200.0,200,3.38712
-200.0,200,3.387235
-200.0,200,3.423946
-94.0,94,3.424058
-27.0,27,3.424119
-27.0,27,3.424172
-200.0,200,3.545757
-94.0,94,3.545867
-94.0,94,3.545921
-200.0,200,3.579267
-94.0,94,3.579379
-27.0,27,3.579436
-27.0,27,3.579486
-200.0,200,3.611936
-94.0,94,3.612046
-27.0,27,3.612103
-27.0,27,3.612152
-200.0,200,3.696187
-65.0,65,3.696299
-65.0,65,3.696357
-200.0,200,3.956488
-200.0,200,3.956602
-200.0,200,3.997788
-32.0,32,3.997901
-32.0,32,3.997957
-200.0,200,4.085151
-65.0,65,4.085264
-65.0,65,4.08532
-200.0,200,4.346454
-200.0,200,4.346567
-200.0,200,4.38134
-94.0,94,4.381456
-27.0,27,4.381516
-27.0,27,4.381566
-200.0,200,4.427392
-32.0,32,4.427505
-32.0,32,4.427562
-200.0,200,4.552519
-94.0,94,4.552627
-94.0,94,4.552684
-200.0,200,4.81246
-200.0,200,4.812569
-200.0,200,4.853563
-32.0,32,4.853681
-32.0,32,4.853741
-200.0,200,4.888173
-94.0,94,4.888283
-27.0,27,4.88834
-27.0,27,4.888388
-200.0,200,5.149348
-200.0,200,5.149461
-200.0,200,5.187833
-94.0,94,5.187931
-27.0,27,5.187991
-27.0,27,5.188043
-200.0,200,5.448935
-200.0,200,5.449031
-200.0,200,5.490728
-32.0,32,5.490847
-32.0,32,5.490904
-200.0,200,5.616845
-94.0,94,5.616963
-94.0,94,5.617025
-200.0,200,5.742317
-94.0,94,5.742426
-94.0,94,5.742481
-200.0,200,5.782888
-32.0,32,5.782998
-32.0,32,5.783054
-200.0,200,6.044556
-200.0,200,6.044672
-200.0,200,6.320961
-200.0,200,6.321079
-200.0,200,6.619666
-200.0,200,6.619797
-200.0,200,6.66305
-94.0,94,6.663206
-27.0,27,6.663288
-27.0,27,6.663358
-200.0,200,6.71117
-94.0,94,6.711296
-27.0,27,6.711364
-27.0,27,6.711424
-200.0,200,7.034124
-200.0,200,7.034254
-200.0,200,7.371007
-200.0,200,7.371141
-200.0,200,7.542335
-94.0,94,7.542466
-94.0,94,7.542543
-200.0,200,7.872154
-182.0,182,7.872312
-182.0,182,7.87244
-200.0,200,8.048575
-96.0,96,8.048724
-96.0,96,8.048803
-200.0,200,8.103222
-94.0,94,8.103362
-27.0,27,8.103441
-27.0,27,8.103509
-200.0,200,8.2804
-96.0,96,8.28053
-96.0,96,8.280608
-200.0,200,8.607489
-182.0,182,8.607639
-182.0,182,8.607724
-200.0,200,8.662294
-94.0,94,8.662433
-27.0,27,8.662508
-27.0,27,8.662575
-200.0,200,8.780164
-65.0,65,8.780308
-65.0,65,8.780385
-200.0,200,8.955695
-96.0,96,8.955841
-96.0,96,8.955919
-200.0,200,9.289866
-182.0,182,9.29001
-182.0,182,9.290088
-200.0,200,9.347943
-32.0,32,9.348087
-32.0,32,9.348165
-200.0,200,9.411261
-32.0,32,9.411406
-32.0,32,9.411485
-200.0,200,9.469984
-32.0,32,9.470129
-32.0,32,9.470208
-200.0,200,9.591477
-65.0,65,9.591622
-65.0,65,9.591704
-200.0,200,9.650346
-32.0,32,9.650492
-32.0,32,9.650571
-200.0,200,10.017071
-200.0,200,10.017219
-200.0,200,10.067135
-94.0,94,10.067274
-27.0,27,10.067351
-27.0,27,10.067418
-200.0,200,10.129525
-32.0,32,10.129661
-32.0,32,10.129737
-200.0,200,10.508812
-200.0,200,10.508962
-200.0,200,10.712497
-96.0,96,10.712647
-96.0,96,10.712735
-200.0,200,11.097342
-200.0,200,11.097432
-200.0,200,11.216062
-94.0,94,11.216165
-94.0,94,11.216213
-200.0,200,11.25407
-94.0,94,11.254196
-27.0,27,11.254263
-27.0,27,11.254336
-200.0,200,11.337819
-65.0,65,11.337919
-65.0,65,11.337966
-200.0,200,11.376764
-94.0,94,11.376865
-27.0,27,11.376913
-27.0,27,11.376953
-200.0,200,11.459161
-65.0,65,11.45928
-65.0,65,11.459356
-200.0,200,11.584084
-94.0,94,11.584202
-94.0,94,11.584286
-200.0,200,11.630797
-32.0,32,11.630913
-32.0,32,11.630965
-200.0,200,11.716153
-65.0,65,11.716259
-65.0,65,11.716314
-200.0,200,11.763359
-32.0,32,11.763456
-32.0,32,11.763504
-200.0,200,12.001668
-182.0,182,12.001825
-182.0,182,12.001877
-200.0,200,12.130419
-96.0,96,12.130542
-96.0,96,12.130591
-200.0,200,12.3932
-200.0,200,12.393303
-200.0,200,12.43856
-32.0,32,12.438683
-32.0,32,12.438731
-200.0,200,12.480906
-32.0,32,12.481012
-32.0,32,12.48106
-200.0,200,12.746272
-200.0,200,12.746397
-200.0,200,12.872579
-94.0,94,12.872704
-94.0,94,12.872854
-200.0,200,12.909849
-94.0,94,12.909972
-27.0,27,12.910067
-27.0,27,12.910142
-200.0,200,12.996546
-65.0,65,12.996649
-65.0,65,12.996698
-200.0,200,13.238715
-182.0,182,13.238838
-182.0,182,13.23893
-200.0,200,13.479863
-182.0,182,13.48002
-182.0,182,13.480104
-200.0,200,13.519702
-94.0,94,13.519845
-27.0,27,13.519893
-27.0,27,13.519933
-200.0,200,13.557931
-94.0,94,13.558052
-27.0,27,13.558136
-27.0,27,13.558178
-200.0,200,13.596243
-94.0,94,13.596347
-27.0,27,13.596396
-27.0,27,13.596437
-200.0,200,13.642014
-32.0,32,13.642129
-32.0,32,13.642178
-200.0,200,13.883945
-182.0,182,13.884055
-182.0,182,13.884109
-200.0,200,14.007527
-94.0,94,14.007655
-94.0,94,14.007707
-200.0,200,14.135919
-96.0,96,14.136065
-96.0,96,14.136151
-200.0,200,14.400546
-200.0,200,14.400682
