#{"t_start": 1541122676.479493, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.552732
-200.0,200,0.65727
-200.0,200,0.748609
-200.0,200,0.748696
-200.0,200,0.844485
-200.0,200,0.844584
-200.0,200,0.936647
-200.0,200,0.936732
-200.0,200,1.313349
-200.0,200,1.313435
-200.0,200,1.399263
-65.0,65,1.399366
-65.0,65,1.399415
-200.0,200,1.677039
-200.0,200,1.677144
-200.0,200,1.808477
-94.0,94,1.808591
-94.0,94,1.808641
-200.0,200,1.845262
-94.0,94,1.84539
-27.0,27,1.845474
-27.0,27,1.845515
-200.0,200,2.123249
-200.0,200,2.123366
-200.0,200,2.162389
-94.0,94,2.162492
-27.0,27,2.162542
-27.0,27,2.162598
-200.0,200,2.291635
-94.0,94,2.291747
-94.0,94,2.291794
-200.0,200,2.333595
-32.0,32,2.333703
-32.0,32,2.333755
-200.0,200,2.37635
-32.0,32,2.376469
-32.0,32,2.376528
-200.0,200,2.649029
-200.0,200,2.649133
-200.0,200,2.696591
-32.0,32,2.696702
-32.0,32,2.696749
-200.0,200,2.73322
-94.0,94,2.733325
-27.0,27,2.733374
-27.0,27,2.733429
-200.0,200,2.863075
-94.0,94,2.863189
-94.0,94,2.863235
-200.0,200,3.136959
-200.0,200,3.137058
-200.0,200,3.173667
-94.0,94,3.173769
-27.0,27,3.173816
-27.0,27,3.173856
-200.0,200,3.30218
-94.0,94,3.302299
-94.0,94,3.302346
-200.0,200,3.337835
-94.0,94,3.337965
-27.0,27,3.338012
-27.0,27,3.338052
-200.0,200,3.37431
-94.0,94,3.374428
-27.0,27,3.374491
-27.0,27,3.374532
-200.0,200,3.46589
-65.0,65,3.465995
-65.0,65,3.466041
-200.0,200,3.742178
-200.0,200,3.742279
-200.0,200,3.784693
-32.0,32,3.784813
-32.0,32,3.784868
-200.0,200,3.874426
-65.0,65,3.874538
-65.0,65,3.87459
-200.0,200,4.145335
-200.0,200,4.145439
-200.0,200,4.181158
-94.0,94,4.181299
-27.0,27,4.181346
-27.0,27,4.181386
-200.0,200,4.230182
-32.0,32,4.230303
-32.0,32,4.23035
-200.0,200,4.359644
-94.0,94,4.359765
-94.0,94,4.35983
-200.0,200,4.630564
-200.0,200,4.630682
-200.0,200,4.674659
-32.0,32,4.674759
-32.0,32,4.674806
-200.0,200,4.711607
-94.0,94,4.71171
-27.0,27,4.711758
-27.0,27,4.7118
-200.0,200,4.985192
-200.0,200,4.985302
-200.0,200,5.024384
-94.0,94,5.024473
-27.0,27,5.024535
-27.0,27,5.024581
-200.0,200,5.298849
-200.0,200,5.298934
-200.0,200,5.341957
-32.0,32,5.342073
-32.0,32,5.342119
-200.0,200,5.473635
-94.0,94,5.473758
-94.0,94,5.473807
