#{"t_start": 1540457764.2376006, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505458
-200.0,200,0.629664
-200.0,200,0.739891
-200.0,200,0.73999
-200.0,200,0.85434
-200.0,200,0.854454
-200.0,200,0.977343
-200.0,200,0.977469
-200.0,200,1.357469
-200.0,200,1.357606
-200.0,200,1.62364
-200.0,200,1.623728
-200.0,200,1.89172
-200.0,200,1.891814
-200.0,200,2.164347
-200.0,200,2.16444
-200.0,200,2.437106
-200.0,200,2.437204
-200.0,200,2.710615
-200.0,200,2.710713
-200.0,200,2.98683
-200.0,200,2.986925
-200.0,200,3.265706
-200.0,200,3.2658
-200.0,200,3.545812
-200.0,200,3.545908
-200.0,200,3.827678
-200.0,200,3.827808
-200.0,200,4.109133
-200.0,200,4.10923
-200.0,200,4.388317
-200.0,200,4.388409
-200.0,200,4.66992
-200.0,200,4.670032
-200.0,200,4.9517
-200.0,200,4.951797
-200.0,200,5.22595
-200.0,200,5.226058
-200.0,200,5.497779
-200.0,200,5.497871
-200.0,200,5.771284
-200.0,200,5.771377
-200.0,200,6.046922
-200.0,200,6.047015
-200.0,200,6.328615
-200.0,200,6.328752
-200.0,200,6.609327
-200.0,200,6.609424
-200.0,200,6.888052
-200.0,200,6.888153
-200.0,200,7.167924
-200.0,200,7.168019
-200.0,200,7.450881
-200.0,200,7.450987
-200.0,200,7.733892
-200.0,200,7.733994
-200.0,200,8.01457
-200.0,200,8.014673
-200.0,200,8.291877
-200.0,200,8.291972
-200.0,200,8.566428
-200.0,200,8.566522
-200.0,200,8.838901
-200.0,200,8.838995
-200.0,200,9.109104
-200.0,200,9.109207
-200.0,200,9.388361
-200.0,200,9.388467
-200.0,200,9.666524
-200.0,200,9.666625
-200.0,200,9.947696
-200.0,200,9.947808
-200.0,200,10.227589
-200.0,200,10.227688
-200.0,200,10.506582
-200.0,200,10.506677
-200.0,200,10.790537
-200.0,200,10.790636
-200.0,200,11.06895
-200.0,200,11.069046
-200.0,200,11.341804
-200.0,200,11.341908
-200.0,200,11.615402
-200.0,200,11.61552
-200.0,200,11.88825
-200.0,200,11.888348
-200.0,200,12.16959
-200.0,200,12.169688
-200.0,200,12.452285
-200.0,200,12.452396
-200.0,200,12.733322
-200.0,200,12.733418
-200.0,200,13.014653
-200.0,200,13.014753
-200.0,200,13.292919
-200.0,200,13.293013
-200.0,200,13.575645
-200.0,200,13.575739
-200.0,200,13.857497
-200.0,200,13.857606
-200.0,200,14.13657
-200.0,200,14.13707
-200.0,200,14.409713
-200.0,200,14.409813
-200.0,200,14.70398
-200.0,200,14.704099
-200.0,200,15.04081
-200.0,200,15.040937
-200.0,200,15.384686
-200.0,200,15.384801
-200.0,200,15.72865
-200.0,200,15.728785
-200.0,200,16.0766
-200.0,200,16.076715
-200.0,200,16.42189
-200.0,200,16.42205
-200.0,200,16.767272
-200.0,200,16.767392
-200.0,200,17.112035
-200.0,200,17.112149
-200.0,200,17.454916
-200.0,200,17.45503
-200.0,200,17.789981
-200.0,200,17.790092
-200.0,200,18.126102
-200.0,200,18.12623
-200.0,200,18.465375
-200.0,200,18.465514
-200.0,200,18.80956
-200.0,200,18.80967
-200.0,200,19.159795
-200.0,200,19.159905
-200.0,200,19.509873
-200.0,200,19.509997
-200.0,200,19.857858
-200.0,200,19.857982
-200.0,200,20.201324
-200.0,200,20.201438
-200.0,200,20.545415
-200.0,200,20.545552
-200.0,200,20.8787
-200.0,200,20.878819
-200.0,200,21.214779
-200.0,200,21.214892
-200.0,200,21.557248
-200.0,200,21.557421
-200.0,200,21.903349
-200.0,200,21.903477
