#{"t_start": 1540957584.0435295, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.646158
-200.0,200,0.749408
-200.0,200,0.844428
-200.0,200,0.844546
-200.0,200,0.943668
-200.0,200,0.943767
-200.0,200,1.037404
-200.0,200,1.037506
-200.0,200,1.422616
-200.0,200,1.422732
-200.0,200,1.518535
-65.0,65,1.518657
-65.0,65,1.518717
-200.0,200,1.806413
-200.0,200,1.806526
-200.0,200,1.942598
-94.0,94,1.942795
-94.0,94,1.942864
-200.0,200,1.981198
-94.0,94,1.981308
-27.0,27,1.981356
-27.0,27,1.981396
-200.0,200,2.270699
-200.0,200,2.270815
-200.0,200,2.310579
-94.0,94,2.310696
-27.0,27,2.310763
-27.0,27,2.310806
-200.0,200,2.450667
-94.0,94,2.450774
-94.0,94,2.450874
-200.0,200,2.493873
-32.0,32,2.493992
-32.0,32,2.49404
-200.0,200,2.53817
-32.0,32,2.538287
-32.0,32,2.538333
-200.0,200,2.82403
-200.0,200,2.824145
-200.0,200,2.874571
-32.0,32,2.874683
-32.0,32,2.874747
-200.0,200,2.913542
-94.0,94,2.913664
-27.0,27,2.913728
-27.0,27,2.913767
-200.0,200,3.051717
-94.0,94,3.051849
-94.0,94,3.051897
-200.0,200,3.33711
-200.0,200,3.337216
-200.0,200,3.376779
-94.0,94,3.376878
-27.0,27,3.376923
-27.0,27,3.376962
-200.0,200,3.510436
-94.0,94,3.510553
-94.0,94,3.510613
-200.0,200,3.550834
-94.0,94,3.550977
-27.0,27,3.551027
-27.0,27,3.551069
-200.0,200,3.591228
-94.0,94,3.591403
-27.0,27,3.591452
-27.0,27,3.591492
-200.0,200,3.689165
-65.0,65,3.689287
-65.0,65,3.689336
-200.0,200,3.979741
-200.0,200,3.97986
-200.0,200,4.022592
-32.0,32,4.022705
-32.0,32,4.022755
-200.0,200,4.115788
-65.0,65,4.115908
-65.0,65,4.11597
-200.0,200,4.403405
-200.0,200,4.403554
-200.0,200,4.443917
-94.0,94,4.444069
-27.0,27,4.444118
-27.0,27,4.444158
-200.0,200,4.497225
-32.0,32,4.497329
-32.0,32,4.497374
-200.0,200,4.632143
-94.0,94,4.63226
-94.0,94,4.632307
-200.0,200,4.919934
-200.0,200,4.920049
-200.0,200,4.966755
-32.0,32,4.966893
-32.0,32,4.966957
-200.0,200,5.006303
-94.0,94,5.006424
-27.0,27,5.006486
-27.0,27,5.006526
-200.0,200,5.293983
-200.0,200,5.294111
-200.0,200,5.337614
-94.0,94,5.337729
-27.0,27,5.337778
-27.0,27,5.337819
-200.0,200,5.623508
-200.0,200,5.623626
-200.0,200,5.671083
-32.0,32,5.671202
-32.0,32,5.671498
-200.0,200,5.804697
-94.0,94,5.804816
-94.0,94,5.804865
-200.0,200,5.948607
-94.0,94,5.948729
-94.0,94,5.948777
-200.0,200,5.995742
-32.0,32,5.995848
-32.0,32,5.995909
-200.0,200,6.283948
-200.0,200,6.284048
-200.0,200,6.5749
-200.0,200,6.575008
-200.0,200,6.863537
-200.0,200,6.863642
-200.0,200,6.90222
-94.0,94,6.902343
-27.0,27,6.902405
-27.0,27,6.902445
-200.0,200,6.943952
-94.0,94,6.94406
-27.0,27,6.944112
-27.0,27,6.944171
-200.0,200,7.231426
-200.0,200,7.23155
-200.0,200,7.518436
-200.0,200,7.518541
-200.0,200,7.652272
-94.0,94,7.652388
-94.0,94,7.652436
-200.0,200,7.912668
-182.0,182,7.912786
-182.0,182,7.912865
-200.0,200,8.054929
-96.0,96,8.055033
-96.0,96,8.05508
-200.0,200,8.098583
-94.0,94,8.098691
-27.0,27,8.098772
-27.0,27,8.098811
-200.0,200,8.235419
-96.0,96,8.235546
-96.0,96,8.235608
-200.0,200,8.490562
-182.0,182,8.490702
-182.0,182,8.490752
-200.0,200,8.532144
-94.0,94,8.532294
-27.0,27,8.532359
-27.0,27,8.532414
-200.0,200,8.625325
-65.0,65,8.625421
-65.0,65,8.625466
-200.0,200,8.756014
-96.0,96,8.756167
-96.0,96,8.75622
-200.0,200,9.013247
-182.0,182,9.013367
-182.0,182,9.013428
-200.0,200,9.055828
-32.0,32,9.055946
-32.0,32,9.056024
-200.0,200,9.103373
-32.0,32,9.103515
-32.0,32,9.103564
-200.0,200,9.148606
-32.0,32,9.148727
-32.0,32,9.148807
-200.0,200,9.242117
-65.0,65,9.242213
-65.0,65,9.242258
-200.0,200,9.286447
-32.0,32,9.286541
-32.0,32,9.286586
-200.0,200,9.558748
-200.0,200,9.558848
-200.0,200,9.594295
-94.0,94,9.594846
-27.0,27,9.594897
-27.0,27,9.594938
-200.0,200,9.641204
-32.0,32,9.641309
-32.0,32,9.641353
-200.0,200,9.915061
-200.0,200,9.915194
-200.0,200,10.048707
-96.0,96,10.048824
-96.0,96,10.048869
-200.0,200,10.323083
-200.0,200,10.323199
-200.0,200,10.450881
-94.0,94,10.450991
-94.0,94,10.451035
-200.0,200,10.489959
-94.0,94,10.490069
-27.0,27,10.490116
-27.0,27,10.490155
-200.0,200,10.576083
-65.0,65,10.576212
-65.0,65,10.576259
-200.0,200,10.618784
-94.0,94,10.618905
-27.0,27,10.618955
-27.0,27,10.618996
-200.0,200,10.711159
-65.0,65,10.711264
-65.0,65,10.711311
-200.0,200,10.839469
-94.0,94,10.839638
-94.0,94,10.839685
-200.0,200,10.886521
-32.0,32,10.886673
-32.0,32,10.886719
-200.0,200,10.975607
-65.0,65,10.975704
-65.0,65,10.97575
-200.0,200,11.022218
-32.0,32,11.022314
-32.0,32,11.02236
-200.0,200,11.271624
-182.0,182,11.271724
-182.0,182,11.271771
-200.0,200,11.402908
-96.0,96,11.403039
-96.0,96,11.403086
-200.0,200,11.686109
-200.0,200,11.686215
-200.0,200,11.73743
-32.0,32,11.73756
-32.0,32,11.737626
-200.0,200,11.78148
-32.0,32,11.781631
-32.0,32,11.781678
-200.0,200,12.070693
-200.0,200,12.070831
-200.0,200,12.209663
-94.0,94,12.209763
-94.0,94,12.20981
-200.0,200,12.249259
-94.0,94,12.249378
-27.0,27,12.249442
-27.0,27,12.249483
-200.0,200,12.34184
-65.0,65,12.341981
-65.0,65,12.342047
-200.0,200,12.605867
-182.0,182,12.606002
-182.0,182,12.60605
-200.0,200,12.867328
-182.0,182,12.867441
-182.0,182,12.867494
-200.0,200,12.908959
-94.0,94,12.909077
-27.0,27,12.909127
-27.0,27,12.909167
-200.0,200,12.949607
-94.0,94,12.949715
-27.0,27,12.949763
-27.0,27,12.949804
-200.0,200,12.986989
-94.0,94,12.987119
-27.0,27,12.987167
-27.0,27,12.987208
-200.0,200,13.038881
-32.0,32,13.039013
-32.0,32,13.03906
-200.0,200,13.302021
-182.0,182,13.302145
-182.0,182,13.302191
-200.0,200,13.441043
-94.0,94,13.441161
-94.0,94,13.44121
-200.0,200,13.577129
-96.0,96,13.57725
-96.0,96,13.577331
-200.0,200,13.866091
-200.0,200,13.866218
-200.0,200,14.13024
-182.0,182,14.130354
-182.0,182,14.130402
-200.0,200,14.268243
-96.0,96,14.268347
-96.0,96,14.268395
-200.0,200,14.529899
-182.0,182,14.530034
-182.0,182,14.530082
-200.0,200,14.574527
-182.0,182,14.574643
-30.0,30,14.574693
-30.0,30,14.574748
-200.0,200,14.618586
-182.0,182,14.618692
-30.0,30,14.618755
-30.0,30,14.618795
-200.0,200,14.659346
-94.0,94,14.659459
-27.0,27,14.659526
-27.0,27,14.659565
-200.0,200,14.95135
-200.0,200,14.951461
-200.0,200,15.082256
-94.0,94,15.082373
-94.0,94,15.082438
-200.0,200,15.12985
-32.0,32,15.130004
-32.0,32,15.13005
-200.0,200,15.258509
-89.0,89,15.258637
-89.0,89,15.258704
-200.0,200,15.298403
-182.0,182,15.29852
-30.0,30,15.298568
-30.0,30,15.298608
-200.0,200,15.438729
-94.0,94,15.438882
-94.0,94,15.438929
-200.0,200,15.485927
-32.0,32,15.486062
-32.0,32,15.486109
-200.0,200,15.527773
-94.0,94,15.527905
-27.0,27,15.527971
-27.0,27,15.52801
-200.0,200,15.736331
-182.0,182,15.73649
-147.0,147,15.736539
-147.0,147,15.73658
-200.0,200,16.025587
-200.0,200,16.025712
-200.0,200,16.153289
-89.0,89,16.153402
-89.0,89,16.153489
-200.0,200,16.293695
-94.0,94,16.293878
-94.0,94,16.293928
-200.0,200,16.335748
-94.0,94,16.335895
-27.0,27,16.335943
-27.0,27,16.335985
-200.0,200,16.464299
-89.0,89,16.464405
-89.0,89,16.464451
