#{"t_start": 1540787129.697705, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.574705
-200.0,200,0.688276
-200.0,200,0.781144
-200.0,200,0.781233
-200.0,200,0.871846
-200.0,200,0.87193
-200.0,200,0.962695
-200.0,200,0.963086
-200.0,200,1.369648
-200.0,200,1.369751
-200.0,200,1.652452
-200.0,200,1.652544
-200.0,200,1.930374
-200.0,200,1.930465
-200.0,200,2.208952
-200.0,200,2.209047
-200.0,200,2.485602
-200.0,200,2.485689
-200.0,200,2.759584
-200.0,200,2.759678
-200.0,200,3.039313
-200.0,200,3.039411
-200.0,200,3.312785
-200.0,200,3.312871
-200.0,200,3.58942
-200.0,200,3.589516
-200.0,200,3.862944
-200.0,200,3.863028
-200.0,200,4.133506
-200.0,200,4.133592
-200.0,200,4.406826
-200.0,200,4.406924
-200.0,200,4.684898
-200.0,200,4.684994
-200.0,200,4.962856
-200.0,200,4.962945
-200.0,200,5.238913
-200.0,200,5.239012
-200.0,200,5.514668
-200.0,200,5.514757
-200.0,200,5.790138
-200.0,200,5.790233
-200.0,200,6.06366
-200.0,200,6.063763
-200.0,200,6.340907
-200.0,200,6.341008
-200.0,200,6.606371
-200.0,200,6.606468
-200.0,200,6.877046
-200.0,200,6.877141
-200.0,200,7.15276
-200.0,200,7.152867
-200.0,200,7.427378
-200.0,200,7.427472
-200.0,200,7.700554
-200.0,200,7.700661
-200.0,200,7.974349
-200.0,200,7.974443
-200.0,200,8.244839
-200.0,200,8.244935
-200.0,200,8.519212
-200.0,200,8.519311
-200.0,200,8.792357
-200.0,200,8.792453
-200.0,200,9.063907
-200.0,200,9.064006
-200.0,200,9.339054
-200.0,200,9.339149
-200.0,200,9.611164
-200.0,200,9.611264
-200.0,200,9.882371
-200.0,200,9.882466
-200.0,200,10.157162
-200.0,200,10.157264
-200.0,200,10.428922
-200.0,200,10.429021
-200.0,200,10.701754
-200.0,200,10.70185
-200.0,200,10.963508
-200.0,200,10.963598
-200.0,200,11.222149
-200.0,200,11.222254
-200.0,200,11.495974
-200.0,200,11.496075
-200.0,200,11.773538
-200.0,200,11.77364
-200.0,200,12.044055
-200.0,200,12.044147
-200.0,200,12.318165
-200.0,200,12.318269
-200.0,200,12.592251
-200.0,200,12.592346
-200.0,200,12.864438
-200.0,200,12.864541
-200.0,200,13.136597
-200.0,200,13.136688
-200.0,200,13.406486
-200.0,200,13.406582
-200.0,200,13.680272
-200.0,200,13.680376
-200.0,200,13.95326
-200.0,200,13.953359
-200.0,200,14.226795
-200.0,200,14.226899
-200.0,200,14.5015
-200.0,200,14.501597
-200.0,200,14.7731
-200.0,200,14.773202
-200.0,200,15.046814
-200.0,200,15.046906
-200.0,200,15.318861
-200.0,200,15.318961
-200.0,200,15.592637
-200.0,200,15.592734
-200.0,200,15.862067
-200.0,200,15.86216
-200.0,200,16.132988
-200.0,200,16.133091
-200.0,200,16.40533
-200.0,200,16.405432
-200.0,200,16.675581
-200.0,200,16.675674
-200.0,200,16.949356
-200.0,200,16.94946
-200.0,200,17.225514
-200.0,200,17.225608
-200.0,200,17.496516
-200.0,200,17.496625
-200.0,200,17.770734
-200.0,200,17.770832
-200.0,200,18.041342
-200.0,200,18.041464
-200.0,200,18.313883
-200.0,200,18.313981
-200.0,200,18.585
-200.0,200,18.585099
-200.0,200,18.858442
-200.0,200,18.858546
-200.0,200,19.131171
-200.0,200,19.131265
-200.0,200,19.404658
-200.0,200,19.404759
-200.0,200,19.679096
-200.0,200,19.679189
-200.0,200,19.949584
