#{"t_start": 1541122865.0780642, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.490493
-200.0,200,0.594074
-200.0,200,0.684082
-200.0,200,0.684167
-200.0,200,0.777966
-200.0,200,0.778055
-200.0,200,0.869672
-200.0,200,0.869757
-200.0,200,1.241908
-200.0,200,1.24201
-200.0,200,1.326625
-65.0,65,1.326755
-65.0,65,1.326801
-200.0,200,1.600331
-200.0,200,1.600438
-200.0,200,1.730627
-94.0,94,1.730731
-94.0,94,1.73078
-200.0,200,1.767444
-94.0,94,1.767559
-27.0,27,1.767606
-27.0,27,1.767647
-200.0,200,2.040686
-200.0,200,2.04081
-200.0,200,2.079999
-94.0,94,2.080133
-27.0,27,2.080195
-27.0,27,2.080234
-200.0,200,2.209385
-94.0,94,2.209484
-94.0,94,2.20953
-200.0,200,2.252558
-32.0,32,2.252674
-32.0,32,2.252736
-200.0,200,2.29557
-32.0,32,2.295683
-32.0,32,2.295729
-200.0,200,2.567618
-200.0,200,2.56773
-200.0,200,2.614312
-32.0,32,2.614455
-32.0,32,2.614503
-200.0,200,2.649698
-94.0,94,2.649815
-27.0,27,2.649864
-27.0,27,2.649918
-200.0,200,2.779732
-94.0,94,2.779827
-94.0,94,2.779873
-200.0,200,3.053965
-200.0,200,3.054098
-200.0,200,3.090498
-94.0,94,3.090632
-27.0,27,3.090678
-27.0,27,3.090718
-200.0,200,3.216913
-94.0,94,3.217037
-94.0,94,3.217087
-200.0,200,3.252982
-94.0,94,3.253091
-27.0,27,3.253143
-27.0,27,3.253188
-200.0,200,3.28918
-94.0,94,3.289279
-27.0,27,3.289325
-27.0,27,3.289364
-200.0,200,3.382446
-65.0,65,3.382547
-65.0,65,3.382594
-200.0,200,3.654242
-200.0,200,3.654359
-200.0,200,3.696096
-32.0,32,3.696198
-32.0,32,3.696243
-200.0,200,3.784353
-65.0,65,3.784488
-65.0,65,3.784534
-200.0,200,4.056736
-200.0,200,4.056858
-200.0,200,4.093112
-94.0,94,4.093234
-27.0,27,4.093283
-27.0,27,4.09334
